time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:12:09,0,0,0,0,0,1.5075377,0.2512563,0,0
2023-12-23 16:12:08,0,0,0,0,0,1.2531328,1.2531328,0,0
2023-12-23 16:12:07,0,0,0,0,0,1.0075567,0.2518892,0,0
2023-12-23 16:12:06,0,0,0,0,0,1.2594458,0.2518892,0,0
2023-12-23 16:12:05,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:12:04,0,0,0,0,0,1.754386,0.5012531,0,0
2023-12-23 16:12:03,0,0,0,0,0,1.0050251,0.7537688,0,0.2512563
2023-12-23 16:12:02,0,0,0,0.2493766,0,1.4962594,0.9975062,0,0
2023-12-23 16:12:01,0,0,0,0,0,0.5050505,0.2525253,0,0
2023-12-23 16:12:00,0,0,0,0,0,0.2512563,1.0050251,0,0
2023-12-23 16:11:59,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:11:58,0,0,0,0,0,0.7575758,0.2525253,0,0
2023-12-23 16:11:57,0,0,0,0,0,1.2531328,0.5012531,0,0
2023-12-23 16:11:56,0,0,0.2512563,0,0,0.7537688,0.5025126,0,0
2023-12-23 16:11:55,0,0,0,0,0,0.7575758,0.5050505,0,0
2023-12-23 16:11:54,0,0,0,0,0,0.2525253,0.7575758,0,0
2023-12-23 16:11:53,0,0,0,0,0,1.0126582,0.2531646,0,0
2023-12-23 16:11:52,0,0,0,0.2512563,0,1.5075377,0.2512563,0,0
2023-12-23 16:11:51,0,0,0,0,0,2.020202,0,0,0
2023-12-23 16:11:50,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-23 16:11:49,0,0,0,0,0,1.0025063,0.5012531,0,0
2023-12-23 16:11:48,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:11:47,0,0,0,0,0,1.5151515,2.020202,0,0
2023-12-23 16:11:46,0,0,0,0.2525253,0,1.010101,1.2626263,0,0
2023-12-23 16:11:45,0,0,0,0,0,0.7575758,0.7575758,0,0
2023-12-23 16:11:44,0,0,0,0.2525253,0,0.5050505,0.5050505,0,0
2023-12-23 16:11:43,0,0,0,0,0,1.2658228,0.2531646,0,0
2023-12-23 16:11:42,0,0,0,0,0,0.7575758,0.7575758,0,0
2023-12-23 16:11:41,0,0,0,0,0,1.2562814,0.7537688,0,0
2023-12-23 16:11:40,0,0,0,0,0,0.5089059,0.5089059,0,0
2023-12-23 16:11:39,0,0,0,0.5037783,0,0.7556675,0.7556675,0,0
2023-12-23 16:11:38,0,0,0,0,0,1.010101,1.010101,0,0
2023-12-23 16:11:37,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0
2023-12-23 16:11:36,0,0,0,0,0,1.0126582,1.2658228,0,0
2023-12-23 16:11:35,0,0,0,0.2518892,0,4.030227,0.7556675,0,0
2023-12-23 16:11:34,0,0,0,0,0,2.025316,0.5063291,0,0
2023-12-23 16:11:33,0,0,0,0.5025126,0,1.2562814,0.7537688,0,0.2512563
2023-12-23 16:11:32,0,0,0,0,0,1.0050251,0.7537688,0.2512563,0
2023-12-23 16:11:31,0,0,0,0,0,0.7594937,0.7594937,0,0
2023-12-23 16:11:30,0,0,0,0,0,2.025316,0.5063291,0,0
2023-12-23 16:11:29,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:11:28,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:11:27,0,0,0,0.2525253,0,0.7575758,0.7575758,0,0
2023-12-23 16:11:26,0,0,0,0.2525253,0,1.2626263,0.2525253,0,0
2023-12-23 16:11:25,0,0,0,0,0,1.2626263,1.010101,0,0
2023-12-23 16:11:24,0,0,0,0.2512563,0,1.5075377,1.0050251,0,0
2023-12-23 16:11:23,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:11:22,0,0,0,0,0,1.5075377,0.7537688,0,0
2023-12-23 16:11:21,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:11:20,0,0,0,0,0,1.767677,0.7575758,0,0
2023-12-23 16:11:19,0,0,0,0,0,0.7614213,0.5076142,0,0
2023-12-23 16:11:18,0,0,0,0.2518892,0,1.763224,1.0075567,0,0
2023-12-23 16:11:17,0,0,0,0.2544529,0,1.78117,1.2722646,0,0
2023-12-23 16:11:16,0,0,0,0,0,4.834606,1.0178117,0,0
2023-12-23 16:11:15,0,0,0,0,0,1.5151515,0.2525253,0,0
2023-12-23 16:11:14,0,0,0,0,0,0.2538071,1.0152284,0,0
2023-12-23 16:11:13,0,0,0,0.2518892,0,0.7556675,1.0075567,0,0
2023-12-23 16:11:12,0,0,0,0,0,1.758794,1.2562814,0,0
2023-12-23 16:11:11,0,0,0,0,0,2.020202,0.7575758,0,0
2023-12-23 16:11:10,0,0,0,0,0,3.787879,0.5050505,0,0
2023-12-23 16:11:09,0,0,0,0,0,1.0178117,0,0,0
2023-12-23 16:11:08,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:11:07,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:11:06,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:11:05,0,0,0,0,0,2.020202,0.5050505,0,0
2023-12-23 16:11:04,0,0,0,0,0,1.763224,1.2594458,0,0
2023-12-23 16:11:03,0,0,0,0.2538071,0,1.0152284,0.7614213,0,0
2023-12-23 16:11:02,0,0,0,0,0,1.0075567,0.7556675,0,0.2518892
2023-12-23 16:11:01,0,0,0,0.2512563,0,1.0050251,0.7537688,0,0
2023-12-23 16:11:00,0,0,0,0.2518892,0,1.2594458,1.0075567,0,0
2023-12-23 16:10:59,0,0,0,0.2512563,0,2.261307,0.7537688,0,0
2023-12-23 16:10:58,0,0,0,0,0,1.5189873,0.7594937,0,0
2023-12-23 16:10:57,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:10:56,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:10:55,0,0,0,0,0,3.291139,0.5063291,0,0
2023-12-23 16:10:54,0,0,0,0.4975124,0,1.4925373,0.9950249,0,0
2023-12-23 16:10:53,0,0,0,0,0,1.2658228,1.0126582,0,0
2023-12-23 16:10:52,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:10:51,0,0,0,0.2518892,0,3.778338,0.5037783,0,0
2023-12-23 16:10:50,0,0,0,0,0,3.807107,0.7614213,0,0
2023-12-23 16:10:49,0,0,0,0.25,0,1.5,1,0,0
2023-12-23 16:10:48,0,0,0,0,0,0.7633588,0.5089059,0,0
2023-12-23 16:10:47,0,0,0,0.25,0,3,1,0,0
2023-12-23 16:10:46,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:10:45,0,0,0,0.2525253,0,0.7575758,0.5050505,0,0
2023-12-23 16:10:44,0,0,0,0.2525253,0,1.010101,0.5050505,0,0
2023-12-23 16:10:43,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:10:42,0,0,0,0,0,1.754386,1.0025063,0,0
2023-12-23 16:10:41,0,0,0,0,0,1.0126582,1.0126582,0,0
2023-12-23 16:10:40,0,0,0,0,0,1.0126582,0.5063291,0,0
2023-12-23 16:10:39,0,0,0,0.2525253,0,1.010101,0.2525253,0,0
2023-12-23 16:10:38,0,0,0,0.2525253,0,1.010101,0.7575758,0,0
2023-12-23 16:10:37,0,0,0,0.25,0,1.5,1,0,0
2023-12-23 16:10:36,0,0,0,0.2531646,0,6.835443,1.772152,0,0
2023-12-23 16:10:35,0,0,0,0.5063291,0,28.10127,3.797468,0,0
2023-12-23 16:10:34,0,0,0,0,0,11.306533,1.758794,0,0
2023-12-23 16:10:33,0,0,0,0.2531646,0,1.772152,0.5063291,0,0
2023-12-23 16:10:32,0,0,0,0.2512563,0,23.86935,3.266332,0.2512563,0
2023-12-23 16:10:31,0,0,0,0,0,1.010101,1.2626263,0,0
2023-12-23 16:10:30,0,0,0,0,0,1.0126582,0.2531646,0,0
2023-12-23 16:10:29,0,0,0,0.2531646,0,1.772152,0.5063291,0,0
2023-12-23 16:10:28,0,0,0,0.2525253,0,1.010101,0.5050505,0,0.2525253
2023-12-23 16:10:27,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:10:26,0,0,0,0.25,0,2,1.25,0,0
2023-12-23 16:10:25,0,0,0,0.2531646,0,1.2658228,0.2531646,0,0
2023-12-23 16:10:24,0,0,0,0.2525253,0,0.7575758,1.010101,0,0
2023-12-23 16:10:23,0,0,0,0.2525253,0,1.5151515,0.5050505,0,0
2023-12-23 16:10:22,0,0,0,0.2512563,0,1.758794,0.7537688,0,0
2023-12-23 16:10:21,0,0,0,0.255102,0,10.969388,1.0204082,0,0
2023-12-23 16:10:20,0,0,0,0,0,18.27411,1.77665,0,0
2023-12-23 16:10:19,0,0,0,0.511509,0,16.8798,1.790281,0,0
2023-12-23 16:10:18,0,0,0,0.5050505,0,36.11111,2.525253,0,0
2023-12-23 16:10:17,0,0,0,0.2531646,0,26.07595,3.037975,0,0
2023-12-23 16:10:16,0,0,0,0.2512563,0,1.0050251,0.5025126,0,0
2023-12-23 16:10:15,0,0,0,0,0,23.21429,2.040816,0,0
2023-12-23 16:10:14,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:10:13,0,0,0,0,0,0.7614213,0.2538071,0,0
2023-12-23 16:10:12,0,0,0,0,0,0.7556675,0.5037783,0,0
2023-12-23 16:10:11,0,0,0,0.2493766,0,1.4962594,0.7481297,0,0
2023-12-23 16:10:10,0,0,0,0,0,0.5063291,0.2531646,0,0
2023-12-23 16:10:09,0,0,0,0.25,0,2.5,0.5,0,0
2023-12-23 16:10:08,0,0,0,0,0,0.2525253,1.010101,0,0
2023-12-23 16:10:07,0,0,0,0,0,0.7575758,0.5050505,0,0
2023-12-23 16:10:06,0,0,0,0,0,0.7594937,0.5063291,0,0
2023-12-23 16:10:05,0,0,0,0,0,0.7556675,1.2594458,0,0
2023-12-23 16:10:04,0,0,0,0.2506266,0,1.2531328,0.5012531,0,0
2023-12-23 16:10:03,0,0,0,0,0,4.040404,1.010101,0,0
2023-12-23 16:10:02,0,0,0,0.5050505,0,35.10101,3.535354,0,0
2023-12-23 16:10:01,0,0,0,0.2518892,0,1.2594458,0.2518892,0,0
2023-12-23 16:10:00,0,0,0,0,0,0.2518892,1.2594458,0,0
2023-12-23 16:09:59,0,0,0,0.5037783,0,23.67758,3.274559,0,0
2023-12-23 16:09:58,0,0,0,0,0,0.7556675,1.0075567,0,0.2518892
2023-12-23 16:09:57,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:09:56,0,0,0,0.2538071,0,15.228426,1.77665,0,0
2023-12-23 16:09:55,0,0,0,0.5076142,0,39.08629,2.791878,0,0
2023-12-23 16:09:54,0,0,0,0.2518892,0,22.41814,1.763224,0,0
2023-12-23 16:09:53,0,0,0,0.2512563,0,2.763819,0.7537688,0,0
2023-12-23 16:09:52,0,0,0,0.2512563,0,44.97487,4.020101,0,0
2023-12-23 16:09:51,0,0,0,0,0,0.5050505,0.2525253,0,0
2023-12-23 16:09:50,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:09:49,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:09:48,0,0,0,0,0,1.010101,1.010101,0,0
2023-12-23 16:09:47,0,0,0,0,0,2.01005,1.2562814,0,0
2023-12-23 16:09:46,0,0,0,0.2525253,0,0.5050505,1.2626263,0,0
2023-12-23 16:09:45,0,0,0,0.2506266,0,1.0025063,0.7518797,0,0
2023-12-23 16:09:44,0,0,0,0,0,1.767677,0.7575758,0,0
2023-12-23 16:09:43,0,0,0,0,0,20.25641,2.051282,0,0
2023-12-23 16:09:42,0,0,0,0.25,0,16.5,1.5,0,0
2023-12-23 16:09:41,0,0,0,0.2525253,0,0.2525253,0.5050505,0,0
2023-12-23 16:09:40,0,0,0,0.5025126,0,27.13568,4.271357,0,0
2023-12-23 16:09:39,0,0,0,0.5089059,0,29.00763,3.816794,0,0
2023-12-23 16:09:38,0,0,0,0.2506266,0,14.285714,1.2531328,0,0
2023-12-23 16:09:37,0,0,0,0,0,0.7575758,0.7575758,0,0
2023-12-23 16:09:36,0,0,0,0.2506266,0,25.56391,2.005013,0,0
2023-12-23 16:09:35,0,0,0,0,0,1.0050251,0.5025126,0,0
2023-12-23 16:09:34,0,0,0,0,0,1.0050251,0.5025126,0,0
2023-12-23 16:09:33,0,0,0,0.2506266,0,1.5037594,0.5012531,0,0
2023-12-23 16:09:32,0,0,0,0,0,0.7575758,0.5050505,0,0
2023-12-23 16:09:31,0,0,0,0.5167959,0,11.627907,1.808786,0,0
2023-12-23 16:09:30,0,0,0,0.7594937,0,33.41772,3.544304,0,0
2023-12-23 16:09:29,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:09:28,0,0,0,0.2493766,0,4.987531,1.745636,0,0
2023-12-23 16:09:27,0,0,0,0.255102,0,20.40816,2.040816,0,0.255102
2023-12-23 16:09:26,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:09:25,0,0,0,0,0,18.52792,2.538071,0,0
2023-12-23 16:09:24,0,0,0,0,0,22.27848,2.025316,0,0
2023-12-23 16:09:23,0,0,0,0.2518892,0,0.5037783,1.0075567,0,0
2023-12-23 16:09:22,0,0,0,0,0,24.18136,2.015113,0,0
2023-12-23 16:09:21,0,0,0,0,0,1.2658228,1.0126582,0,0
2023-12-23 16:09:20,0,0,0,0,0,1.763224,0.5037783,0,0
2023-12-23 16:09:19,0,0,0,1.0075567,0,19.89924,2.015113,0,0
2023-12-23 16:09:18,0,0,0,0.2512563,0,21.10553,2.512563,0,0
2023-12-23 16:09:17,0,0,0,0,0,2.015113,1.511335,0,0
2023-12-23 16:09:16,0,0,0,0.5012531,0,25.81454,2.255639,0,0
2023-12-23 16:09:15,0,0,0,0.2512563,0,0.7537688,0.7537688,0,0
2023-12-23 16:09:14,0,0,0,0.2531646,0,1.772152,0.5063291,0,0
2023-12-23 16:09:13,0,0,0,0.2518892,0,25.44081,4.534005,0,0
2023-12-23 16:09:12,0,0,0,0,0,17.92929,2.525253,0,0
2023-12-23 16:09:11,0,0,0.2506266,0,0,1.0025063,0.7518797,0,0
2023-12-23 16:09:10,0,0,0,0.2518892,0,30.2267,2.267003,0,0
2023-12-23 16:09:09,0,0,0,0.2570694,0,32.13368,3.341902,0,0
2023-12-23 16:09:08,0,0,0,0.2506266,0,13.283208,3.007519,0,0
2023-12-23 16:09:07,0,0,0,0,0,2.770781,0.7556675,0,0
2023-12-23 16:09:06,0,0,0,0.5102041,0,30.10204,3.061224,0,0
2023-12-23 16:09:05,0,0,0,0,0,27.08861,3.544304,0,0
2023-12-23 16:09:04,0,0,0,0.2531646,0,18.22785,1.772152,0,0
2023-12-23 16:09:03,0,0,0,0.2518892,0,3.778338,0.7556675,0,0
2023-12-23 16:09:02,0,0,0,0,0,47.81491,5.141388,0,0
2023-12-23 16:09:01,0,0,0,0.5012531,0,24.5614,2.506266,0,0
2023-12-23 16:09:00,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:08:59,0,0,0,0.5012531,0,30.32581,2.255639,0,0
2023-12-23 16:08:58,0,0,0,0.2525253,0,24.74747,4.545455,0,0
2023-12-23 16:08:57,0,0,0,0,0,27.77778,1.767677,0,0
2023-12-23 16:08:56,0,0,0,0,0,1.0126582,0.7594937,0,0
2023-12-23 16:08:55,0,0,0,0,0,23.94015,1.745636,0,0
2023-12-23 16:08:54,0,0,0,0.2525253,0,5.050505,2.525253,0,0
2023-12-23 16:08:53,0,0,0,0,0,1.5189873,0.5063291,0,0
2023-12-23 16:08:52,0,0,0,0,0,4.060914,1.0152284,0,0
2023-12-23 16:08:51,0,0,0,0,0,31.71355,3.580563,0,0
2023-12-23 16:08:50,0,0,0,0,0,10.327456,1.511335,0,0.2518892
2023-12-23 16:08:49,0,0,0,0.2518892,0,1.0075567,0.5037783,0,0
2023-12-23 16:08:48,0,0,0,0.255102,0,27.04082,4.081633,0,0
2023-12-23 16:08:47,0,0,0,0,0,2.020202,1.5151515,0,0
2023-12-23 16:08:46,0,0,0,0.255102,0,3.316327,1.0204082,0,0
2023-12-23 16:08:45,0,0,0,0.2531646,0,18.22785,3.544304,0,0
2023-12-23 16:08:44,0,0,0,0,0,23.23232,2.777778,0,0
2023-12-23 16:08:43,0,0,0,0.5050505,0,4.545455,2.020202,0,0
2023-12-23 16:08:42,0,0,0,0.5235602,0,44.7644,4.450262,0,0
2023-12-23 16:08:41,0,0,0,0,0,24.24242,4.545455,0,0
2023-12-23 16:08:40,0,0,0,0.2506266,0,1.2531328,0.7518797,0,0
2023-12-23 16:08:39,0,0,0,0.2557545,0,34.52685,3.069054,0,0
2023-12-23 16:08:38,0,0,0,0,0,21.88295,4.071247,0,0
2023-12-23 16:08:37,0,0,0,0,0,14.861461,1.2594458,0,0
2023-12-23 16:08:36,0,0,0,0.2525253,0,1.767677,0.7575758,0,0
2023-12-23 16:08:35,0,0,0,0,0,26.4631,3.562341,0,0
2023-12-23 16:08:34,0,0,0,0,0,2.506266,1.0025063,0,0
2023-12-23 16:08:33,0,0,0,0.5141388,0,15.938303,3.598972,0,0
2023-12-23 16:08:32,0,0,0,0.7792208,0,48.83117,5.454545,0,0
2023-12-23 16:08:31,0,0,0,0,0,37,4,0,0
2023-12-23 16:08:30,0,0,0,0,0,0.5063291,0.5063291,0,0
2023-12-23 16:08:29,0,0,0,0.2538071,0,36.54822,3.553299,0,0
2023-12-23 16:08:28,0,0,0,0,0,17.17172,2.272727,0,0
2023-12-23 16:08:27,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:08:26,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:08:25,0,0,0,0.2525253,0,1.010101,0.7575758,0,0
2023-12-23 16:08:24,0,0,0,0,0,1.2626263,1.2626263,0,0
2023-12-23 16:08:23,0,0,0,0,0,1.2594458,1.2594458,0,0.2518892
2023-12-23 16:08:22,0,0,0,0.255102,0,13.265306,2.55102,0,0
2023-12-23 16:08:21,0,0,0,0.5076142,0,30.45685,2.538071,0,0
2023-12-23 16:08:20,0,0,0,0.2570694,0,18.76607,2.056555,0,0
2023-12-23 16:08:19,0,0,0,0.5181347,0,41.70984,6.735751,0,0
2023-12-23 16:08:18,0,0,0,0,0,20.45455,3.030303,0,0
2023-12-23 16:08:17,0,0,0,0.5012531,0,4.511278,2.005013,0,0
2023-12-23 16:08:16,0,0,0,0.2531646,0,63.5443,7.848101,0,0
2023-12-23 16:08:15,0,0,0,0.2525253,0,54.0404,3.535354,0,0
2023-12-23 16:08:14,0,0,0,0,0,1.2690355,1.0152284,0,0
2023-12-23 16:08:13,0,0,0,0,0,9.923664,1.2722646,0,0
2023-12-23 16:08:12,0,0,0,0.255102,0,45.40816,6.122449,0,0
2023-12-23 16:08:11,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:08:10,0,0,0,0,0,0.7556675,1.0075567,0,0
2023-12-23 16:08:09,0,0,0,0.2570694,0,18.25193,2.827763,0,0
2023-12-23 16:08:08,0,0,0,0.5076142,0,28.93401,2.791878,0,0
2023-12-23 16:08:07,0,0,0,0,0,0.7556675,1.0075567,0,0
2023-12-23 16:08:06,0,0,0,0,0,4.292929,1.2626263,0,0
2023-12-23 16:08:05,0,0,0,0,0,23.35025,3.299492,0,0
2023-12-23 16:08:04,0,0,0,0,0,0.7594937,1.0126582,0,0
2023-12-23 16:08:03,0,0,0,0,0,1.0152284,0.7614213,0,0
2023-12-23 16:08:02,0,0,0,0,0,10.43257,1.5267176,0,0
2023-12-23 16:08:01,0,0,0,0.5076142,0,34.77157,3.553299,0,0
2023-12-23 16:08:00,0,0,0,0.5089059,0,22.39186,3.053435,0,0
2023-12-23 16:07:59,0,0,0,0,0,23.42569,1.763224,0,0
2023-12-23 16:07:58,0,0,0,0.5037783,0,27.9597,3.778338,0,0
2023-12-23 16:07:57,0,0,0,0.2525253,0,26.76768,3.030303,0,0
2023-12-23 16:07:56,0,0,0,0,0,2.01005,0.7537688,0,0
2023-12-23 16:07:55,0,0,0,0.2525253,0,0.7575758,0.7575758,0,0
2023-12-23 16:07:54,0,0,0,0,0,0.7537688,1.0050251,0,0
2023-12-23 16:07:53,0,0,0,0,0,1.5037594,0.7518797,0,0.2506266
2023-12-23 16:07:52,0,0,0,0,0,1.2594458,0.7556675,0,0
2023-12-23 16:07:51,0,0,0,0,0,1.5151515,0.5050505,0,0
2023-12-23 16:07:50,0,0,0,0.2506266,0,1.2531328,2.005013,0,0
2023-12-23 16:07:49,0,0,0,0.2512563,0,1.5075377,0.5025126,0,0
2023-12-23 16:07:48,0,0,0,0.2570694,0,9.254499,2.313625,0,0
2023-12-23 16:07:47,0,0,0,0.5194805,0,45.97403,3.896104,0,0
2023-12-23 16:07:46,0,0,0,0.7575758,0,42.67677,4.79798,0,0
2023-12-23 16:07:45,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:07:44,0,0,0,0.2506266,0,33.58396,3.007519,0,0
2023-12-23 16:07:43,0,0,0,0,0,23.75,2.25,0,0
2023-12-23 16:07:42,0,0,0,0.2506266,0,1.5037594,0.5012531,0,0
2023-12-23 16:07:41,0,0,0,0,0,0.5063291,0.5063291,0,0
2023-12-23 16:07:40,0,0,0,0,0,0.7594937,1.2658228,0,0
2023-12-23 16:07:39,0,0,0,0,0,2.261307,1.5075377,0,0
2023-12-23 16:07:38,0,0,0,0,0,4.545455,1.2626263,0,0
2023-12-23 16:07:37,0,0,0,0.5102041,0,32.14286,4.081633,0,0
2023-12-23 16:07:36,0,0,0,1.0416667,0,55.72917,6.25,0,0
2023-12-23 16:07:35,0,0,0,0.511509,0,41.94373,4.859335,0,0
2023-12-23 16:07:34,0,0,0,0,0,40.10025,2.756892,0,0
2023-12-23 16:07:33,0,0,0,0.2525253,0,31.31313,5.555556,0,0
2023-12-23 16:07:32,0,0,0,0.2531646,0,27.59494,3.291139,0,0
2023-12-23 16:07:31,0,0,0,0.2544529,0,12.21374,2.290076,0,0
2023-12-23 16:07:30,0,0,0,0.2493766,0,27.93017,1.745636,0,0
2023-12-23 16:07:29,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:07:28,0,0,0,0.2531646,0,16.96203,1.772152,0,0
2023-12-23 16:07:27,0,0,0,0,0,7.75,1.25,0,0.25
2023-12-23 16:07:26,0,0,0,0.2538071,0,0.2538071,0.2538071,0,0
2023-12-23 16:07:25,0,0,0,0,0,1.0075567,0.2518892,0,0
2023-12-23 16:07:24,0,0,0,0,0,0.5063291,0.2531646,0,0
2023-12-23 16:07:23,0,0,0,0.2512563,0,1.5075377,0.5025126,0,0
2023-12-23 16:07:22,0,0,0,0,0,0.2518892,1.0075567,0,0
2023-12-23 16:07:21,0,0,0,0,0,0.5050505,0.7575758,0,0
2023-12-23 16:07:20,0,0,0,0,0,0.5050505,0.2525253,0,0
2023-12-23 16:07:19,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:07:18,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:07:17,0,0,0,0.2538071,0,2.538071,0.5076142,0,0
2023-12-23 16:07:16,0,0,0,0,0,4.534005,0.5037783,0,0
2023-12-23 16:07:15,0,0,0,0,0,0.2512563,1.0050251,0,0
2023-12-23 16:07:14,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:07:13,0,0,0,0.2525253,0,1.2626263,0.5050505,0,0
2023-12-23 16:07:12,0,0,0,0.4962779,0,14.143921,1.736973,0,0
2023-12-23 16:07:11,0,0,0,0.2512563,0,20.85427,2.512563,0,0
2023-12-23 16:07:10,0,0,0,0,0,5.30303,0.5050505,0,0
2023-12-23 16:07:09,0,0,0,0.5037783,0,0.7556675,0.2518892,0,0
2023-12-23 16:07:08,0,0,0,0.7481297,0,23.19202,3.990025,0,0
2023-12-23 16:07:07,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:07:06,0,0,0,0.2506266,0,1.2531328,0.7518797,0,0
2023-12-23 16:07:05,0,0,0,0.5102041,0,29.33673,3.826531,0,0
2023-12-23 16:07:04,0,0,0,0.2525253,0,46.46465,2.777778,0,0
2023-12-23 16:07:03,0,0,0,0,0,0.2538071,0.5076142,0,0
2023-12-23 16:07:02,0,0,0,0.25,0,31.75,2.5,0,0
2023-12-23 16:07:01,0,0,0,0.2531646,0,12.911392,3.037975,0,0.2531646
2023-12-23 16:07:00,0,0,0,0.2525253,0,1.2626263,0.5050505,0,0
2023-12-23 16:06:59,0,0,0,0,0,0.2544529,0.2544529,0,0
2023-12-23 16:06:58,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0
2023-12-23 16:06:57,0,0,0,0,0,1.2562814,0.5025126,0,0
2023-12-23 16:06:56,0,0,0,0.2512563,0,1.0050251,0.5025126,0,0
2023-12-23 16:06:55,0,0,0,0.25,0,1.75,1,0,0
2023-12-23 16:06:54,0,0,0,0.255102,0,10.459184,1.0204082,0,0
2023-12-23 16:06:53,0,0,0,0.5063291,0,35.18987,3.291139,0,1.2658228
2023-12-23 16:06:52,0,0,0,0,0,2.272727,1.2626263,0,0.5050505
2023-12-23 16:06:51,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:06:50,0,0,0,0,0,24.55696,3.037975,0,2.78481
2023-12-23 16:06:49,0,0,0,0.2512563,0,1.758794,0.5025126,0,0
2023-12-23 16:06:48,0,0,0,0.2518892,0,1.511335,0.5037783,0,0
2023-12-23 16:06:47,0,0,0,0,0,2.01005,1.0050251,0,0
2023-12-23 16:06:46,0,0,0,0,0,1.2562814,0.2512563,0,0
2023-12-23 16:06:45,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:06:44,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:06:43,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:06:42,0,0,0,0,0,1.0025063,0.5012531,0,0
2023-12-23 16:06:41,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:06:40,0,0,0,0,0,0.7556675,0.5037783,0,0
2023-12-23 16:06:39,0,0,0,0,0,0.7594937,0.2531646,0,0
2023-12-23 16:06:38,0,0,0.2506266,0.2506266,0,1.5037594,0.5012531,0,0
2023-12-23 16:06:37,0,0,0,0.2518892,0,0.7556675,0.7556675,0,0
2023-12-23 16:06:36,0,0,0,0,0,1.010101,0.2525253,0,0
2023-12-23 16:06:35,0,0,0,0,0,0.7594937,0.2531646,0,0
2023-12-23 16:06:34,0,0,0,0,0,0.5076142,0.2538071,0,0
2023-12-23 16:06:33,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:06:32,0,0,0,0.2506266,0,1.2531328,0.2506266,0,0
2023-12-23 16:06:31,0,0,0,0,0,0.7518797,0.7518797,0,0
2023-12-23 16:06:30,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:06:29,0,0,0,0,0,1.2594458,0,0,0
2023-12-23 16:06:28,0,0,0,0.2512563,0,0.5025126,0.5025126,0,0.2512563
2023-12-23 16:06:27,0,0,0,0,0,1.5075377,1.0050251,0,0
2023-12-23 16:06:26,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:06:25,0,0,0,0,0,0.2525253,0.7575758,0,0
2023-12-23 16:06:24,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:06:23,0,0,0,0,0,3.797468,0.5063291,0,0
2023-12-23 16:06:22,0,0,0,0.2512563,0,1.2562814,0.5025126,0,0
2023-12-23 16:06:21,0,0,0,0.2518892,0,1.0075567,0.2518892,0,0
