type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,3590,34,34,34,110.6,144.7,177.6,177.6,177.6,177.6,2023-12-25 17:43:23,0.01988,0,0,0,0,0,0
total,3627,37,37,37,109.9,144.7,177.6,177.6,177.6,177.6,2023-12-25 17:43:24,0.01971,0,0,0,0,0,0
total,3668,41,41,41,96.7,144.7,177.6,177.7,177.7,177.7,2023-12-25 17:43:25,0.01949,0,0,0,0,0,0
total,3702,34,34,34,115.6,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:43:26,0.01940,0,0,0,0,0,0
total,3753,51,51,51,81.6,134.5,177.6,177.6,177.7,177.7,2023-12-25 17:43:27,0.01932,0,0,0,0,0,0
total,3789,36,36,36,113.1,145.0,177.6,177.7,177.7,177.7,2023-12-25 17:43:28,0.01919,0,0,0,0,0,0
total,3827,38,38,38,98.8,144.6,177.6,177.9,177.9,177.9,2023-12-25 17:43:29,0.01901,0,0,0,0,0,0
total,3870,43,43,43,97.2,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:30,0.01881,0,0,0,0,0,0
total,3913,43,43,43,89.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:31,0.01861,0,0,0,0,0,0
total,3956,43,43,43,99.0,144.6,177.6,178.0,178.0,178.0,2023-12-25 17:43:32,0.01842,0,0,0,0,0,0
total,3987,31,31,31,126.7,149.3,177.6,177.7,177.7,177.7,2023-12-25 17:43:33,0.01844,0,0,0,0,0,0
total,4024,37,37,37,109.1,144.7,177.6,177.7,177.7,177.7,2023-12-25 17:43:34,0.01830,0,0,0,0,0,0
total,4060,36,36,36,107.0,144.6,177.7,177.7,177.7,177.7,2023-12-25 17:43:35,0.01818,0,0,0,0,0,0
total,4098,38,38,38,106.5,144.6,177.6,177.9,177.9,177.9,2023-12-25 17:43:36,0.01802,0,0,0,0,0,0
total,4132,34,34,34,119.4,144.7,177.6,177.6,177.6,177.6,2023-12-25 17:43:37,0.01795,0,0,0,0,0,0
total,4191,59,59,59,67.2,0.5,177.6,177.7,177.7,177.7,2023-12-25 17:43:38,0.01821,0,0,0,0,0,0
total,4234,43,43,43,89.4,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:43:39,0.01804,0,0,0,0,0,0
total,4284,50,50,50,86.4,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:43:40,0.01795,0,0,0,0,0,0
total,4322,38,38,38,96.0,144.6,177.6,177.9,177.9,177.9,2023-12-25 17:43:41,0.01781,0,0,0,0,0,0
total,4360,38,38,38,109.6,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:42,0.01767,0,0,0,0,0,0
total,4391,31,31,31,130.6,157.2,177.7,178.0,178.0,178.0,2023-12-25 17:43:43,0.01768,0,0,0,0,0,0
total,4432,41,41,41,98.1,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:44,0.01752,0,0,0,0,0,0
total,4474,42,42,42,90.4,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:45,0.01736,0,0,0,0,0,0
total,4512,38,38,38,110.5,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:46,0.01723,0,0,0,0,0,0
total,4550,38,38,38,102.8,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:47,0.01709,0,0,0,0,0,0
total,4594,44,44,44,91.4,144.4,177.7,177.7,177.7,177.7,2023-12-25 17:43:48,0.01694,0,0,0,0,0,0
total,4638,44,44,44,89.5,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:49,0.01680,0,0,0,0,0,0
total,4678,40,40,40,97.6,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:50,0.01666,0,0,0,0,0,0
total,4723,45,45,45,90.3,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:43:51,0.01652,0,0,0,0,0,0
total,4762,39,39,39,103.2,144.7,177.6,177.7,177.7,177.7,2023-12-25 17:43:52,0.01639,0,0,0,0,0,0
total,4812,50,50,50,84.0,134.5,177.6,177.7,177.7,177.7,2023-12-25 17:43:53,0.01633,0,0,0,0,0,0
total,4856,44,44,44,85.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:54,0.01619,0,0,0,0,0,0
total,4895,39,39,39,102.9,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:43:55,0.01607,0,0,0,0,0,0
total,4934,39,39,39,105.5,144.8,177.6,177.7,177.7,177.7,2023-12-25 17:43:56,0.01595,0,0,0,0,0,0
total,4971,37,37,37,107.9,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:57,0.01585,0,0,0,0,0,0
total,5014,43,43,43,96.0,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:43:58,0.01572,0,0,0,0,0,0
total,5047,33,33,33,114.7,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:43:59,0.01570,0,0,0,0,0,0
total,5098,51,51,51,80.0,134.3,177.6,178.7,190.6,190.6,2023-12-25 17:44:00,0.01568,0,0,0,0,0,0
total,5133,35,35,35,111.5,144.7,177.6,177.7,177.7,177.7,2023-12-25 17:44:01,0.01562,0,0,0,0,0,0
total,5172,39,39,39,104.6,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:02,0.01551,0,0,0,0,0,0
total,5217,45,45,45,87.1,134.5,177.6,177.7,177.7,177.7,2023-12-25 17:44:03,0.01539,0,0,0,0,0,0
total,5259,42,42,42,96.2,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:04,0.01527,0,0,0,0,0,0
total,5303,44,44,44,91.9,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:05,0.01516,0,0,0,0,0,0
total,5339,36,36,36,112.1,144.6,177.7,179.3,179.3,179.3,2023-12-25 17:44:06,0.01508,0,0,0,0,0,0
total,5382,43,43,43,86.4,144.4,177.7,178.5,178.5,178.5,2023-12-25 17:44:07,0.01497,0,0,0,0,0,0
total,5440,58,58,58,71.6,0.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:08,0.01513,0,0,0,0,0,0
total,5475,35,35,35,114.2,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:09,0.01507,0,0,0,0,0,0
total,5517,42,42,42,101.0,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:10,0.01496,0,0,0,0,0,0
total,5550,33,33,33,114.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:11,0.01494,0,0,0,0,0,0
total,5593,43,43,43,98.0,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:12,0.01483,0,0,0,0,0,0
total,5626,33,33,33,113.9,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:13,0.01481,0,0,0,0,0,0
total,5664,38,38,38,107.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:14,0.01472,0,0,0,0,0,0
total,5703,39,39,39,104.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:15,0.01463,0,0,0,0,0,0
total,5741,38,38,38,105.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:44:16,0.01454,0,0,0,0,0,0
total,5783,42,42,42,90.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:17,0.01443,0,0,0,0,0,0
total,5823,40,40,40,103.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:18,0.01434,0,0,0,0,0,0
total,5852,29,29,29,131.0,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:44:19,0.01441,0,0,0,0,0,0
total,5899,47,47,47,88.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:20,0.01433,0,0,0,0,0,0
total,5941,42,42,42,94.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:21,0.01423,0,0,0,0,0,0
total,5982,41,41,41,97.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:22,0.01413,0,0,0,0,0,0
total,6016,34,34,34,120.6,157.0,177.5,177.5,177.5,177.5,2023-12-25 17:44:23,0.01410,0,0,0,0,0,0
total,6056,40,40,40,99.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:24,0.01401,0,0,0,0,0,0
total,6093,37,37,37,104.5,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:25,0.01394,0,0,0,0,0,0
total,6132,39,39,39,105.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:26,0.01385,0,0,0,0,0,0
total,6184,52,52,52,75.9,0.5,177.5,177.5,177.6,177.6,2023-12-25 17:44:27,0.01385,0,0,0,0,0,0
total,6215,31,31,31,129.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:28,0.01387,0,0,0,0,0,0
total,6253,38,38,38,101.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:29,0.01380,0,0,0,0,0,0
total,6294,41,41,41,103.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:30,0.01371,0,0,0,0,0,0
total,6331,37,37,37,105.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:31,0.01364,0,0,0,0,0,0
total,6373,42,42,42,98.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:32,0.01355,0,0,0,0,0,0
total,6410,37,37,37,109.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:33,0.01349,0,0,0,0,0,0
total,6457,47,47,47,79.9,134.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:34,0.01342,0,0,0,0,0,0
total,6497,40,40,40,103.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:35,0.01334,0,0,0,0,0,0
total,6539,42,42,42,93.5,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:44:36,0.01326,0,0,0,0,0,0
total,6584,45,45,45,86.6,144.4,177.5,181.8,181.8,181.8,2023-12-25 17:44:37,0.01318,0,0,0,0,0,0
total,6624,40,40,40,106.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:38,0.01311,0,0,0,0,0,0
total,6661,37,37,37,102.1,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:39,0.01305,0,0,0,0,0,0
total,6703,42,42,42,97.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:40,0.01296,0,0,0,0,0,0
total,6737,34,34,34,111.2,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:44:41,0.01294,0,0,0,0,0,0
total,6780,43,43,43,97.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:42,0.01286,0,0,0,0,0,0
total,6820,40,40,40,99.3,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:43,0.01279,0,0,0,0,0,0
total,6864,44,44,44,95.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:44,0.01271,0,0,0,0,0,0
total,6907,43,43,43,91.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:44:45,0.01264,0,0,0,0,0,0
total,6945,38,38,38,106.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:46,0.01258,0,0,0,0,0,0
total,6982,37,37,37,100.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:47,0.01252,0,0,0,0,0,0
total,7026,44,44,44,98.6,144.6,177.5,179.8,179.8,179.8,2023-12-25 17:44:48,0.01245,0,0,0,0,0,0
total,7058,32,32,32,112.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:49,0.01246,0,0,0,0,0,0
total,7102,44,44,44,92.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:50,0.01239,0,0,0,0,0,0
total,7141,39,39,39,104.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:51,0.01232,0,0,0,0,0,0
total,7192,51,51,51,77.6,0.6,177.5,177.5,178.1,178.1,2023-12-25 17:44:52,0.01232,0,0,0,0,0,0
total,7240,48,48,48,86.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:53,0.01228,0,0,0,0,0,0
total,7282,42,42,42,92.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:54,0.01221,0,0,0,0,0,0
total,7325,43,43,43,91.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:55,0.01214,0,0,0,0,0,0
total,7375,50,50,50,81.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:56,0.01212,0,0,0,0,0,0
total,7419,44,44,44,92.6,144.4,177.5,180.4,180.4,180.4,2023-12-25 17:44:57,0.01206,0,0,0,0,0,0
total,7467,48,48,48,77.6,0.9,177.6,177.6,177.6,177.6,2023-12-25 17:44:58,0.01202,0,0,0,0,0,0
total,7513,46,46,46,91.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:59,0.01196,0,0,0,0,0,0
total,7557,44,44,44,94.3,144.4,177.5,177.9,177.9,177.9,2023-12-25 17:45:00,0.01190,0,0,0,0,0,0
total,7603,46,46,46,84.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:45:01,0.01185,0,0,0,0,0,0
total,7643,40,40,40,100.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:02,0.01179,0,0,0,0,0,0
total,7678,35,35,35,111.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:03,0.01176,0,0,0,0,0,0
total,7724,46,46,46,90.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:04,0.01171,0,0,0,0,0,0
total,7764,40,40,40,97.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:05,0.01165,0,0,0,0,0,0
total,7806,42,42,42,93.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:06,0.01158,0,0,0,0,0,0
total,7848,42,42,42,95.6,144.4,177.5,178.3,178.3,178.3,2023-12-25 17:45:07,0.01152,0,0,0,0,0,0
total,7890,42,42,42,96.9,144.6,177.5,177.7,177.7,177.7,2023-12-25 17:45:08,0.01146,0,0,0,0,0,0
total,7931,41,41,41,91.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:09,0.01140,0,0,0,0,0,0
total,7984,53,53,53,79.0,134.3,177.5,177.5,177.6,177.6,2023-12-25 17:45:10,0.01143,0,0,0,0,0,0
total,8030,46,46,46,92.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:11,0.01138,0,0,0,0,0,0
total,8069,39,39,39,95.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:12,0.01133,0,0,0,0,0,0
total,8108,39,39,39,105.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:13,0.01127,0,0,0,0,0,0
total,8153,45,45,45,90.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:14,0.01122,0,0,0,0,0,0
total,8189,36,36,36,108.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:45:15,0.01119,0,0,0,0,0,0
total,8222,33,33,33,121.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:16,0.01119,0,0,0,0,0,0
total,8265,43,43,43,89.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:17,0.01113,0,0,0,0,0,0
total,8307,42,42,42,97.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:18,0.01108,0,0,0,0,0,0
total,8344,37,37,37,109.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:19,0.01104,0,0,0,0,0,0
total,8378,34,34,34,117.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:45:20,0.01103,0,0,0,0,0,0
total,8414,36,36,36,109.3,144.6,177.5,177.7,177.7,177.7,2023-12-25 17:45:21,0.01099,0,0,0,0,0,0
total,8450,36,36,36,108.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:22,0.01096,0,0,0,0,0,0
total,8492,42,42,42,99.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:23,0.01091,0,0,0,0,0,0
total,8534,42,42,42,95.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:24,0.01086,0,0,0,0,0,0
total,8572,38,38,38,101.6,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:45:25,0.01081,0,0,0,0,0,0
total,8614,42,42,42,99.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:26,0.01076,0,0,0,0,0,0
total,8648,34,34,34,116.0,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:45:27,0.01075,0,0,0,0,0,0
total,8701,53,53,53,76.4,2.3,177.6,177.6,178.1,178.1,2023-12-25 17:45:28,0.01077,0,0,0,0,0,0
total,8751,50,50,50,80.4,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:29,0.01076,0,0,0,0,0,0
