type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,3099,102,102,102,23559.8,23588.8,23907.5,23941.1,23957.9,23957.9,2023-12-25 10:28:01,-0.71693,0,0,0,0,0,0
total,3200,101,101,101,24340.3,24360.5,24662.5,24712.8,24729.6,24729.6,2023-12-25 10:28:02,-0.71594,0,0,0,0,0,0
total,3323,123,123,123,25105.9,25115.5,25451.0,25484.6,25501.4,25501.4,2023-12-25 10:28:03,-0.71462,0,0,0,0,0,0
total,3439,116,116,116,25882.5,25853.7,26256.3,26289.9,26289.9,26289.9,2023-12-25 10:28:04,-0.71345,0,0,0,0,0,0
total,3537,98,98,98,26655.2,26642.2,27028.1,27061.6,27061.6,27061.6,2023-12-25 10:28:05,-0.71257,0,0,0,0,0,0
total,3645,108,108,108,27469.1,27464.3,27816.6,27833.4,27850.2,27850.2,2023-12-25 10:28:06,-0.71156,0,0,0,0,0,0
total,3750,105,105,105,28276.4,28303.2,28605.2,28655.5,28655.5,28655.5,2023-12-25 10:28:07,-0.71062,0,0,0,0,0,0
total,3846,96,96,96,29071.4,29091.7,29376.9,29410.5,29410.5,29410.5,2023-12-25 10:28:08,-0.70982,0,0,0,0,0,0
total,3955,109,109,109,29816.4,29813.1,30199.0,30215.8,30232.5,30232.5,2023-12-25 10:28:09,-0.70886,0,0,0,0,0,0
total,4062,107,107,107,30562.2,30568.1,30970.7,30987.5,31021.1,31021.1,2023-12-25 10:28:10,-0.70796,0,0,0,0,0,0
total,4165,103,103,103,31411.3,31423.7,31776.0,31809.6,31809.6,31809.6,2023-12-25 10:28:11,-0.70711,0,0,0,0,0,0
total,4264,99,99,99,32245.2,32279.4,32564.6,32598.1,32598.1,32598.1,2023-12-25 10:28:12,-0.70634,0,0,0,0,0,0
total,4369,105,105,105,33008.5,33034.3,33353.1,33386.7,33403.4,33403.4,2023-12-25 10:28:13,-0.70551,0,0,0,0,0,0
total,4470,101,101,101,33796.2,33822.9,34158.4,34175.2,34192.0,34192.0,2023-12-25 10:28:14,-0.70474,0,0,0,0,0,0
total,4582,112,112,112,34559.3,34561.1,34896.6,34930.2,34963.7,34963.7,2023-12-25 10:28:15,-0.70386,0,0,0,0,0,0
total,4682,100,100,100,35358.3,35366.4,35769.0,35769.0,35769.0,35769.0,2023-12-25 10:28:16,-0.70313,0,0,0,0,0,0
total,4776,94,94,94,36176.3,36171.7,36507.2,36574.3,36574.3,36574.3,2023-12-25 10:28:17,-0.70247,0,0,0,0,0,0
total,4901,125,125,125,36931.2,36977.0,37312.5,37346.1,37346.1,37346.1,2023-12-25 10:28:18,-0.70151,0,0,0,0,0,0
total,4996,95,95,95,37745.0,37782.3,38084.3,38151.4,38151.4,38151.4,2023-12-25 10:28:19,-0.70087,0,0,0,0,0,0
total,5093,97,97,97,38529.3,38520.5,38923.1,38956.7,38956.7,38956.7,2023-12-25 10:28:20,-0.70022,0,0,0,0,0,0
total,5200,107,107,107,39292.4,39258.7,39694.9,39694.9,39728.4,39728.4,2023-12-25 10:28:21,-0.69949,0,0,0,0,0,0
total,5306,106,106,106,40138.1,40164.7,40500.2,40533.8,40533.8,40533.8,2023-12-25 10:28:22,-0.69877,0,0,0,0,0,0
total,5411,105,105,105,40936.9,40970.0,41272.0,41305.5,41339.1,41339.1,2023-12-25 10:28:23,-0.69808,0,0,0,0,0,0
total,5521,110,110,110,41685.6,41741.7,42043.7,42077.3,42110.8,42110.8,2023-12-25 10:28:24,-0.69736,0,0,0,0,0,0
total,5618,97,97,97,42529.2,42547.0,42882.6,42916.1,42916.1,42916.1,2023-12-25 10:28:25,-0.69676,0,0,0,0,0,0
total,5724,106,106,106,43294.7,43318.8,43654.3,43687.9,43687.9,43687.9,2023-12-25 10:28:26,-0.69609,0,0,0,0,0,0
total,5819,95,95,95,44183.2,44224.7,44493.2,44526.7,44526.7,44526.7,2023-12-25 10:28:27,-0.69553,0,0,0,0,0,0
total,5926,107,107,107,44886.0,44929.4,45231.4,45231.4,45298.5,45298.5,2023-12-25 10:28:28,-0.69487,0,0,0,0,0,0
total,6032,106,106,106,45672.3,45701.1,46070.2,46103.8,46103.8,46103.8,2023-12-25 10:28:29,-0.69424,0,0,0,0,0,0
total,6140,108,108,108,46466.7,46472.9,46808.4,46808.4,46808.4,46808.4,2023-12-25 10:28:30,-0.69360,0,0,0,0,0,0
total,6241,101,101,101,47278.4,47278.2,47647.3,47680.8,47680.8,47680.8,2023-12-25 10:28:31,-0.69302,0,0,0,0,0,0
total,6355,114,114,114,48044.9,48083.5,48351.9,48452.6,48452.6,48452.6,2023-12-25 10:28:32,-0.69235,0,0,0,0,0,0
total,6457,102,102,102,48832.2,48821.7,49190.8,49224.4,49257.9,49257.9,2023-12-25 10:28:33,-0.69179,0,0,0,0,0,0
total,6555,98,98,98,49629.7,49627.0,49996.1,50063.2,50063.2,50063.2,2023-12-25 10:28:34,-0.69126,0,0,0,0,0,0
total,6672,117,117,117,50447.7,50499.4,50767.9,50801.4,50835.0,50835.0,2023-12-25 10:28:35,-0.69060,0,0,0,0,0,0
total,6787,115,115,115,51152.9,51170.5,51539.6,51573.2,51573.2,51573.2,2023-12-25 10:28:36,-0.68997,0,0,0,0,0,0
total,6894,107,107,107,51910.4,51908.7,52311.4,52311.4,52311.4,52311.4,2023-12-25 10:28:37,-0.68939,0,0,0,0,0,0
total,7004,110,110,110,52725.6,52747.6,53116.7,53116.7,53150.2,53150.2,2023-12-25 10:28:38,-0.68881,0,0,0,0,0,0
total,7121,117,117,117,53483.3,53485.8,53821.3,53922.0,53922.0,53922.0,2023-12-25 10:28:39,-0.68819,0,0,0,0,0,0
total,7231,110,110,110,54285.0,54291.1,54660.2,54693.7,54693.7,54693.7,2023-12-25 10:28:40,-0.68762,0,0,0,0,0,0
total,7352,121,121,121,55077.1,55129.9,55431.9,55431.9,55465.5,55465.5,2023-12-25 10:28:41,-0.68699,0,0,0,0,0,0
total,7447,95,95,95,55849.6,55868.1,56170.1,56237.2,56237.2,56237.2,2023-12-25 10:28:42,-0.68654,0,0,0,0,0,0
total,7557,110,110,110,56597.2,56572.8,57009.0,57042.5,57042.5,57042.5,2023-12-25 10:28:43,-0.68599,0,0,0,0,0,0
total,7676,119,119,119,57427.6,57445.2,57780.7,57814.3,57814.3,57814.3,2023-12-25 10:28:44,-0.68540,0,0,0,0,0,0
total,7773,97,97,97,58190.5,58216.9,58552.5,58586.0,58586.0,58586.0,2023-12-25 10:28:45,-0.68495,0,0,0,0,0,0
total,7872,99,99,99,58972.9,58988.7,59357.8,59391.3,59391.3,59391.3,2023-12-25 10:28:46,-0.68449,0,0,0,0,0,0
total,7963,91,91,91,59812.6,59861.1,60163.1,60196.7,60196.7,60196.7,2023-12-25 10:28:47,-0.68408,0,0,0,0,0,0
total,8065,102,102,102,60601.9,60632.9,61002.0,61035.5,61035.5,61035.5,2023-12-25 10:28:48,-0.68362,0,0,0,0,0,0
total,8174,109,109,109,61351.8,61371.1,61773.7,61773.7,61807.3,61807.3,2023-12-25 10:28:49,-0.68312,0,0,0,0,0,0
total,8271,97,97,97,62188.3,62142.8,62612.6,62612.6,62612.6,62612.6,2023-12-25 10:28:50,-0.68270,0,0,0,0,0,0
total,8376,105,105,105,62983.1,62981.7,63317.2,63384.3,63384.3,63384.3,2023-12-25 10:28:51,-0.68223,0,0,0,0,0,0
total,8485,109,109,109,63754.2,63787.0,64122.5,64156.1,64189.6,64189.6,2023-12-25 10:28:52,-0.68175,0,0,0,0,0,0
total,8607,122,122,122,64543.9,64525.2,64894.3,64927.8,64927.8,64927.8,2023-12-25 10:28:53,-0.68121,0,0,0,0,0,0
total,8707,100,100,100,65321.8,65364.0,65699.6,65733.1,65733.1,65733.1,2023-12-25 10:28:54,-0.68079,0,0,0,0,0,0
total,8806,99,99,99,66128.2,66135.8,66471.3,66504.9,66504.9,66504.9,2023-12-25 10:28:55,-0.68038,0,0,0,0,0,0
total,8933,127,127,127,66920.1,66941.1,67243.1,67276.6,67276.6,67276.6,2023-12-25 10:28:56,-0.67983,0,0,0,0,0,0
total,9039,106,106,106,67615.3,67612.2,68048.4,68081.9,68081.9,68081.9,2023-12-25 10:28:57,-0.67939,0,0,0,0,0,0
total,9134,95,95,95,68489.5,68518.2,68853.7,68920.8,68920.8,68920.8,2023-12-25 10:28:58,-0.67901,0,0,0,0,0,0
total,9249,115,115,115,69250.8,69323.5,69659.0,69659.0,69659.0,69659.0,2023-12-25 10:28:59,-0.67854,0,0,0,0,0,0
total,9370,121,121,121,70012.0,70061.7,70330.1,70397.2,70397.2,70397.2,2023-12-25 10:29:00,-0.67804,0,0,0,0,0,0
total,9498,128,128,128,70777.8,70799.9,71135.4,71202.5,71202.5,71202.5,2023-12-25 10:29:01,-0.67752,0,0,0,0,0,0
total,9589,91,91,91,71569.4,71605.2,71940.7,72007.8,72007.8,72007.8,2023-12-25 10:29:02,-0.67718,0,0,0,0,0,0
total,9687,98,98,98,72426.2,72477.6,72813.1,72813.1,72813.1,72813.1,2023-12-25 10:29:03,-0.67681,0,0,0,0,0,0
total,9804,117,117,117,73150.7,73148.7,73484.2,73551.3,73551.3,73551.3,2023-12-25 10:29:04,-0.67635,0,0,0,0,0,0
total,9912,108,108,108,73908.6,73954.0,74289.5,74356.6,74356.6,74356.6,2023-12-25 10:29:05,-0.67594,0,0,0,0,0,0
total,10012,100,100,100,74723.0,74759.3,75094.8,75161.9,75161.9,75161.9,2023-12-25 10:29:06,-0.67557,0,0,0,0,0,0
total,10120,108,108,108,75487.5,75497.5,75833.0,75900.1,75900.1,75900.1,2023-12-25 10:29:07,-0.67517,0,0,0,0,0,0
total,10226,106,106,106,76231.9,76235.7,76638.3,76705.4,76705.4,76705.4,2023-12-25 10:29:08,-0.67478,0,0,0,0,0,0
total,10336,110,110,110,77020.2,77041.0,77443.6,77443.6,77443.6,77443.6,2023-12-25 10:29:09,-0.67438,0,0,0,0,0,0
total,10431,95,95,95,77857.2,77913.4,78248.9,78316.0,78316.0,78316.0,2023-12-25 10:29:10,-0.67404,0,0,0,0,0,0
total,10525,94,94,94,78710.8,78785.8,79054.2,79121.4,79121.4,79121.4,2023-12-25 10:29:11,-0.67372,0,0,0,0,0,0
total,10646,121,121,121,79476.0,79591.1,79859.5,79859.5,79926.7,79926.7,2023-12-25 10:29:12,-0.67328,0,0,0,0,0,0
total,10766,120,120,120,80233.7,80329.3,80597.7,80664.9,80664.9,80664.9,2023-12-25 10:29:13,-0.67285,0,0,0,0,0,0
total,10869,103,103,103,80967.5,81000.4,81403.1,81403.1,81403.1,81403.1,2023-12-25 10:29:14,-0.67250,0,0,0,0,0,0
total,10980,111,111,111,81756.4,81805.7,82141.2,82208.4,82208.4,82208.4,2023-12-25 10:29:15,-0.67212,0,0,0,0,0,0
total,11097,117,117,117,82515.5,82543.9,82879.4,82946.6,82946.6,82946.6,2023-12-25 10:29:16,-0.67171,0,0,0,0,0,0
total,11216,119,119,119,83295.9,83282.1,83684.8,83684.8,83684.8,83684.8,2023-12-25 10:29:17,-0.67130,0,0,0,0,0,0
total,11317,101,101,101,84106.3,84154.5,84490.1,84557.2,84557.2,84557.2,2023-12-25 10:29:18,-0.67097,0,0,0,0,0,0
total,11426,109,109,109,84891.2,84959.8,85228.3,85295.4,85295.4,85295.4,2023-12-25 10:29:19,-0.67061,0,0,0,0,0,0
total,11529,103,103,103,85699.0,85765.1,86033.6,86100.7,86100.7,86100.7,2023-12-25 10:29:20,-0.67028,0,0,0,0,0,0
total,11621,92,92,92,86485.8,86503.3,86906.0,86906.0,86906.0,86906.0,2023-12-25 10:29:21,-0.66999,0,0,0,0,0,0
total,11729,108,108,108,87303.7,87375.7,87644.2,87711.3,87711.3,87711.3,2023-12-25 10:29:22,-0.66964,0,0,0,0,0,0
total,11822,93,93,93,88094.1,88113.9,88516.6,88516.6,88516.6,88516.6,2023-12-25 10:29:23,-0.66935,0,0,0,0,0,0
total,11928,106,106,106,88881.3,88919.2,89254.8,89321.9,89321.9,89321.9,2023-12-25 10:29:24,-0.66902,0,0,0,0,0,0
total,12032,104,104,104,89670.3,89724.6,90060.1,90127.2,90127.2,90127.2,2023-12-25 10:29:25,-0.66869,0,0,0,0,0,0
total,12136,104,104,104,90513.7,90597.0,90865.4,90932.5,90932.5,90932.5,2023-12-25 10:29:26,-0.66837,0,0,0,0,0,0
total,12234,98,98,98,91288.6,91335.2,91670.7,91670.7,91670.7,91670.7,2023-12-25 10:29:27,-0.66808,0,0,0,0,0,0
total,12355,121,121,121,92065.3,92140.5,92408.9,92476.0,92476.0,92476.0,2023-12-25 10:29:28,-0.66770,0,0,0,0,0,0
total,12460,105,105,105,92808.7,92811.6,93214.2,93281.3,93281.3,93281.3,2023-12-25 10:29:29,-0.66739,0,0,0,0,0,0
total,12566,106,106,106,93609.9,93616.9,94019.5,94019.5,94019.5,94019.5,2023-12-25 10:29:30,-0.66707,0,0,0,0,0,0
total,12660,94,94,94,94430.0,94422.2,94824.8,94824.8,94824.8,94824.8,2023-12-25 10:29:31,-0.66680,0,0,0,0,0,0
total,12763,103,103,103,95212.8,95227.5,95563.0,95630.1,95630.1,95630.1,2023-12-25 10:29:32,-0.66650,0,0,0,0,0,0
total,12871,108,108,108,96010.4,96032.8,96368.3,96435.4,96435.4,96435.4,2023-12-25 10:29:33,-0.66618,0,0,0,0,0,0
total,12985,114,114,114,96787.5,96838.1,97173.6,97173.6,97173.6,97173.6,2023-12-25 10:29:34,-0.66585,0,0,0,0,0,0
total,13088,103,103,103,97594.9,97643.4,97911.8,97978.9,97978.9,97978.9,2023-12-25 10:29:35,-0.66555,0,0,0,0,0,0
total,13196,108,108,108,98336.2,98314.5,98717.1,98784.2,98784.2,98784.2,2023-12-25 10:29:36,-0.66525,0,0,0,0,0,0
total,13291,95,95,95,99139.2,99119.8,99522.4,99589.6,99589.6,99589.6,2023-12-25 10:29:37,-0.66498,0,0,0,0,0,0
total,13395,104,104,104,99931.6,99925.1,100327.8,100327.8,100394.9,100394.9,2023-12-25 10:29:38,-0.66469,0,0,0,0,0,0
total,13507,112,112,112,100754.4,100797.5,101133.1,101133.1,101200.2,101200.2,2023-12-25 10:29:39,-0.66438,0,0,0,0,0,0
total,13620,113,113,113,101525.9,101602.8,101871.3,101938.4,101938.4,101938.4,2023-12-25 10:29:40,-0.66407,0,0,0,0,0,0
total,13728,108,108,108,102278.9,102273.9,102676.6,102676.6,102743.7,102743.7,2023-12-25 10:29:41,-0.66377,0,0,0,0,0,0
total,13831,103,103,103,103040.4,103079.2,103414.8,103414.8,103481.9,103481.9,2023-12-25 10:29:42,-0.66349,0,0,0,0,0,0
total,13935,104,104,104,103856.1,103884.5,104287.2,104287.2,104287.2,104287.2,2023-12-25 10:29:43,-0.66321,0,0,0,0,0,0
total,14046,111,111,111,104643.6,104689.8,105025.4,105092.5,105092.5,105092.5,2023-12-25 10:29:44,-0.66292,0,0,0,0,0,0
total,14148,102,102,102,105426.7,105428.0,105763.6,105897.8,105897.8,105897.8,2023-12-25 10:29:45,-0.66265,0,0,0,0,0,0
total,14259,111,111,111,106244.5,106300.4,106636.0,106636.0,106703.1,106703.1,2023-12-25 10:29:46,-0.66236,0,0,0,0,0,0
total,14355,96,96,96,106997.4,107038.6,107374.2,107441.3,107441.3,107441.3,2023-12-25 10:29:47,-0.66211,0,0,0,0,0,0
total,14455,100,100,100,107839.9,107843.9,108246.6,108246.6,108246.6,108246.6,2023-12-25 10:29:48,-0.66185,0,0,0,0,0,0
total,14558,103,103,103,108592.2,108582.1,108984.8,109051.9,109051.9,109051.9,2023-12-25 10:29:49,-0.66159,0,0,0,0,0,0
total,14656,98,98,98,109436.8,109454.6,109857.2,109857.2,109857.2,109857.2,2023-12-25 10:29:50,-0.66134,0,0,0,0,0,0
total,14741,85,85,85,110261.8,110259.9,110662.5,110662.5,110662.5,110662.5,2023-12-25 10:29:51,-0.66113,0,0,0,0,0,0
total,14836,95,95,95,111051.4,111065.2,111400.7,111467.8,111467.8,111467.8,2023-12-25 10:29:52,-0.66090,0,0,0,0,0,0
total,14947,111,111,111,111844.8,111870.5,112273.1,112273.1,112273.1,112273.1,2023-12-25 10:29:53,-0.66062,0,0,0,0,0,0
total,15043,96,96,96,112651.3,112675.8,113078.4,113078.4,113078.4,113078.4,2023-12-25 10:29:54,-0.66039,0,0,0,0,0,0
total,15143,100,100,100,113477.1,113548.2,113816.6,113883.7,113883.7,113883.7,2023-12-25 10:29:55,-0.66014,0,0,0,0,0,0
total,15252,109,109,109,114231.3,114219.3,114621.9,114689.0,114689.0,114689.0,2023-12-25 10:29:56,-0.65988,0,0,0,0,0,0
total,15354,102,102,102,115037.1,115091.7,115427.2,115427.2,115494.4,115494.4,2023-12-25 10:29:57,-0.65963,0,0,0,0,0,0
total,15461,107,107,107,115846.5,115897.0,116232.6,116232.6,116232.6,116232.6,2023-12-25 10:29:58,-0.65937,0,0,0,0,0,0
total,15550,89,89,89,116646.1,116702.3,117037.9,117037.9,117037.9,117037.9,2023-12-25 10:29:59,-0.65917,0,0,0,0,0,0
total,15691,141,141,141,117384.6,117440.5,117708.9,117776.1,117776.1,117776.1,2023-12-25 10:30:00,-0.65882,0,0,0,0,0,0
total,15801,110,110,110,118138.4,118178.7,118514.3,118581.4,118581.4,118581.4,2023-12-25 10:30:01,-0.65856,0,0,0,0,0,0
total,15913,112,112,112,118932.5,118916.9,119319.6,119319.6,119319.6,119319.6,2023-12-25 10:30:02,-0.65830,0,0,0,0,0,0
total,16009,96,96,96,119709.6,119789.3,120057.8,120124.9,120124.9,120124.9,2023-12-25 10:30:03,-0.65808,0,0,0,0,0,0
total,16107,98,98,98,120507.0,120527.5,120863.1,120930.2,120930.2,120930.2,2023-12-25 10:30:04,-0.65785,0,0,0,0,0,0
total,16226,119,119,119,121314.5,121332.8,121668.4,121735.5,121735.5,121735.5,2023-12-25 10:30:05,-0.65758,0,0,0,0,0,0
total,16351,125,125,125,122068.6,122138.1,122406.6,122473.7,122473.7,122473.7,2023-12-25 10:30:06,-0.65729,0,0,0,0,0,0
total,16445,94,94,94,122860.6,122876.3,123211.9,123279.0,123279.0,123279.0,2023-12-25 10:30:07,-0.65708,0,0,0,0,0,0
total,16552,107,107,107,123597.3,123614.5,124017.2,124017.2,124084.3,124084.3,2023-12-25 10:30:08,-0.65684,0,0,0,0,0,0
total,16668,116,116,116,124413.5,124486.9,124755.4,124755.4,124822.5,124822.5,2023-12-25 10:30:09,-0.65657,0,0,0,0,0,0
total,16789,121,121,121,125170.0,125225.1,125560.7,125627.8,125627.8,125627.8,2023-12-25 10:30:10,-0.65630,0,0,0,0,0,0
total,16891,102,102,102,125961.4,126030.4,126298.9,126366.0,126366.0,126366.0,2023-12-25 10:30:11,-0.65608,0,0,0,0,0,0
total,16994,103,103,103,126746.8,126768.6,127104.2,127171.3,127171.3,127171.3,2023-12-25 10:30:12,-0.65585,0,0,0,0,0,0
total,17106,112,112,112,127545.2,127574.0,127909.5,127976.6,127976.6,127976.6,2023-12-25 10:30:13,-0.65561,0,0,0,0,0,0
total,17227,121,121,121,128295.2,128312.1,128647.7,128714.8,128714.8,128714.8,2023-12-25 10:30:14,-0.65534,0,0,0,0,0,0
total,17337,110,110,110,129054.0,129050.3,129453.0,129520.1,129520.1,129520.1,2023-12-25 10:30:15,-0.65510,0,0,0,0,0,0
total,17443,106,106,106,129872.7,129922.8,130258.3,130258.3,130325.4,130325.4,2023-12-25 10:30:16,-0.65488,0,0,0,0,0,0
total,17547,104,104,104,130623.5,130593.8,130996.5,131063.6,131063.6,131063.6,2023-12-25 10:30:17,-0.65466,0,0,0,0,0,0
total,17644,97,97,97,131423.7,131466.3,131868.9,131868.9,131868.9,131868.9,2023-12-25 10:30:18,-0.65446,0,0,0,0,0,0
total,17757,113,113,113,132191.1,132204.5,132607.1,132607.1,132674.2,132674.2,2023-12-25 10:30:19,-0.65422,0,0,0,0,0,0
total,17864,107,107,107,133033.3,133076.9,133412.4,133479.5,133479.5,133479.5,2023-12-25 10:30:20,-0.65399,0,0,0,0,0,0
total,17968,104,104,104,133840.9,133882.2,134217.7,134217.7,134217.7,134217.7,2023-12-25 10:30:21,-0.65378,0,0,0,0,0,0
total,18092,124,124,124,134575.5,134620.4,134955.9,135023.0,135023.0,135023.0,2023-12-25 10:30:22,-0.65352,0,0,0,0,0,0
total,18180,88,88,88,135392.1,135425.7,135761.2,135828.3,135828.3,135828.3,2023-12-25 10:30:23,-0.65334,0,0,0,0,0,0
total,18281,101,101,101,136151.6,136163.9,136566.5,136566.5,136633.6,136633.6,2023-12-25 10:30:24,-0.65314,0,0,0,0,0,0
total,18390,109,109,109,136954.7,136969.2,137304.7,137371.8,137371.8,137371.8,2023-12-25 10:30:25,-0.65292,0,0,0,0,0,0
total,18500,110,110,110,137718.7,137841.6,138110.0,138244.3,138244.3,138244.3,2023-12-25 10:30:26,-0.65270,0,0,0,0,0,0
total,18606,106,106,106,138505.1,138646.9,138915.3,138915.3,139049.6,139049.6,2023-12-25 10:30:27,-0.65249,0,0,0,0,0,0
total,18723,117,117,117,139291.0,139318.0,139720.7,139720.7,139720.7,139720.7,2023-12-25 10:30:28,-0.65225,0,0,0,0,0,0
total,18841,118,118,118,140058.5,140123.3,140526.0,140526.0,140526.0,140526.0,2023-12-25 10:30:29,-0.65202,0,0,0,0,0,0
total,18940,99,99,99,140869.6,140928.6,141331.3,141331.3,141331.3,141331.3,2023-12-25 10:30:30,-0.65182,0,0,0,0,0,0
total,19043,103,103,103,141685.1,141733.9,142002.4,142136.6,142136.6,142136.6,2023-12-25 10:30:31,-0.65162,0,0,0,0,0,0
total,19174,131,131,131,142404.5,142405.0,142807.7,142807.7,142941.9,142941.9,2023-12-25 10:30:32,-0.65136,0,0,0,0,0,0
total,19277,103,103,103,143181.0,143210.3,143613.0,143613.0,143613.0,143613.0,2023-12-25 10:30:33,-0.65117,0,0,0,0,0,0
total,19380,103,103,103,143951.1,144015.6,144418.3,144418.3,144418.3,144418.3,2023-12-25 10:30:34,-0.65097,0,0,0,0,0,0
total,19493,113,113,113,144753.8,144820.9,145089.4,145223.6,145223.6,145223.6,2023-12-25 10:30:35,-0.65075,0,0,0,0,0,0
total,19605,112,112,112,145518.4,145626.2,145894.7,146028.9,146028.9,146028.9,2023-12-25 10:30:36,-0.65054,0,0,0,0,0,0
total,19714,109,109,109,146267.2,146297.3,146700.0,146700.0,146700.0,146700.0,2023-12-25 10:30:37,-0.65033,0,0,0,0,0,0
total,19829,115,115,115,147065.9,147236.8,147505.3,147505.3,147505.3,147505.3,2023-12-25 10:30:38,-0.65011,0,0,0,0,0,0
total,19925,96,96,96,147891.2,147907.9,148310.6,148310.6,148310.6,148310.6,2023-12-25 10:30:39,-0.64994,0,0,0,0,0,0
total,20033,108,108,108,148695.8,148713.2,149115.9,149115.9,149115.9,149115.9,2023-12-25 10:30:40,-0.64974,0,0,0,0,0,0
total,20135,102,102,102,149512.0,149652.8,149921.2,149921.2,149921.2,149921.2,2023-12-25 10:30:41,-0.64955,0,0,0,0,0,0
total,20224,89,89,89,150297.5,150458.1,150726.5,150726.5,150726.5,150726.5,2023-12-25 10:30:42,-0.64939,0,0,0,0,0,0
total,20331,107,107,107,151058.3,151129.2,151531.8,151531.8,151531.8,151531.8,2023-12-25 10:30:43,-0.64919,0,0,0,0,0,0
