type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,3559,94,94,94,27435.0,27430.7,27766.3,27783.1,27783.1,27783.1,2023-12-25 10:17:19,-1.38518,0,0,0,0,0,0
total,3675,116,116,116,28201.5,28219.3,28538.0,28588.4,28588.4,28588.4,2023-12-25 10:17:20,-1.36320,0,0,0,0,0,0
total,3775,100,100,100,29002.8,29058.1,29343.4,29393.7,29393.7,29393.7,2023-12-25 10:17:21,-1.34535,0,0,0,0,0,0
total,3862,87,87,87,29801.3,29846.7,30148.7,30199.0,30199.0,30199.0,2023-12-25 10:17:22,-1.33065,0,0,0,0,0,0
total,3987,125,125,125,30566.7,30568.1,30920.4,30937.2,30954.0,30954.0,2023-12-25 10:17:23,-1.31050,0,0,0,0,0,0
total,4092,105,105,105,31310.2,31289.5,31675.4,31742.5,31759.3,31759.3,2023-12-25 10:17:24,-1.29450,0,0,0,0,0,0
total,4193,101,101,101,32127.0,32128.4,32497.5,32547.8,32564.6,32564.6,2023-12-25 10:17:25,-1.27986,0,0,0,0,0,0
total,4289,96,96,96,32929.0,32933.7,33302.8,33336.3,33353.1,33353.1,2023-12-25 10:17:26,-1.26659,0,0,0,0,0,0
total,4407,118,118,118,33736.8,33789.3,34091.3,34124.9,34141.6,34141.6,2023-12-25 10:17:27,-1.25099,0,0,0,0,0,0
total,4504,97,97,97,34541.9,34561.1,34896.6,34930.2,34930.2,34930.2,2023-12-25 10:17:28,-1.23878,0,0,0,0,0,0
total,4611,107,107,107,35348.0,35399.9,35668.4,35701.9,35701.9,35701.9,2023-12-25 10:17:29,-1.22585,0,0,0,0,0,0
total,4719,108,108,108,36112.3,36171.7,36473.7,36507.2,36507.2,36507.2,2023-12-25 10:17:30,-1.21336,0,0,0,0,0,0
total,4820,101,101,101,36869.5,36842.8,37279.0,37279.0,37312.5,37312.5,2023-12-25 10:17:31,-1.20217,0,0,0,0,0,0
total,4915,95,95,95,37682.5,37681.6,38050.7,38117.8,38117.8,38117.8,2023-12-25 10:17:32,-1.19206,0,0,0,0,0,0
total,5028,113,113,113,38500.4,38520.5,38856.0,38889.6,38889.6,38889.6,2023-12-25 10:17:33,-1.18048,0,0,0,0,0,0
total,5126,98,98,98,39245.0,39258.7,39627.8,39661.3,39661.3,39661.3,2023-12-25 10:17:34,-1.17082,0,0,0,0,0,0
total,5248,122,122,122,40007.9,39996.9,40399.5,40466.6,40466.6,40466.6,2023-12-25 10:17:35,-1.15923,0,0,0,0,0,0
total,5338,90,90,90,40831.6,40802.2,41238.4,41272.0,41272.0,41272.0,2023-12-25 10:17:36,-1.15103,0,0,0,0,0,0
total,5424,86,86,86,41632.9,41641.1,42010.1,42077.3,42077.3,42077.3,2023-12-25 10:17:37,-1.14346,0,0,0,0,0,0
total,5535,111,111,111,42465.6,42479.9,42849.0,42849.0,42882.6,42882.6,2023-12-25 10:17:38,-1.13398,0,0,0,0,0,0
total,5638,103,103,103,43292.5,43318.8,43654.3,43687.9,43687.9,43687.9,2023-12-25 10:17:39,-1.12549,0,0,0,0,0,0
total,5740,102,102,102,44064.5,44090.5,44392.5,44459.6,44459.6,44459.6,2023-12-25 10:17:40,-1.11736,0,0,0,0,0,0
total,5849,109,109,109,44859.4,44895.8,45231.4,45264.9,45264.9,45264.9,2023-12-25 10:17:41,-1.10895,0,0,0,0,0,0
total,5972,123,123,123,45607.7,45566.9,45936.0,46003.1,46036.7,46036.7,2023-12-25 10:17:42,-1.09975,0,0,0,0,0,0
total,6085,113,113,113,46383.7,46405.8,46774.9,46774.9,46774.9,46774.9,2023-12-25 10:17:43,-1.09158,0,0,0,0,0,0
total,6203,118,118,118,47128.6,47144.0,47479.5,47546.6,47546.6,47546.6,2023-12-25 10:17:44,-1.08331,0,0,0,0,0,0
total,6303,100,100,100,47939.9,47915.7,48284.8,48318.4,48351.9,48351.9,2023-12-25 10:17:45,-1.07654,0,0,0,0,0,0
total,6405,102,102,102,48692.7,48687.5,49056.6,49090.1,49123.7,49123.7,2023-12-25 10:17:46,-1.06982,0,0,0,0,0,0
total,6515,110,110,110,49558.7,49627.0,49895.4,49929.0,49929.0,49929.0,2023-12-25 10:17:47,-1.06277,0,0,0,0,0,0
total,6621,106,106,106,50285.4,50331.6,50633.6,50667.2,50700.7,50700.7,2023-12-25 10:17:48,-1.05618,0,0,0,0,0,0
total,6714,93,93,93,51093.5,51103.4,51472.5,51506.1,51506.1,51506.1,2023-12-25 10:17:49,-1.05057,0,0,0,0,0,0
total,6816,102,102,102,51887.0,51841.6,52244.3,52277.8,52311.4,52311.4,2023-12-25 10:17:50,-1.04457,0,0,0,0,0,0
total,6919,103,103,103,52690.4,52714.0,53049.6,53083.1,53116.7,53116.7,2023-12-25 10:17:51,-1.03867,0,0,0,0,0,0
total,7029,110,110,110,53472.0,53519.3,53854.9,53888.4,53888.4,53888.4,2023-12-25 10:17:52,-1.03253,0,0,0,0,0,0
total,7131,102,102,102,54244.7,54257.5,54660.2,54660.2,54660.2,54660.2,2023-12-25 10:17:53,-1.02698,0,0,0,0,0,0
total,7253,122,122,122,55081.5,55129.9,55398.4,55465.5,55465.5,55465.5,2023-12-25 10:17:54,-1.02051,0,0,0,0,0,0
total,7353,100,100,100,55827.9,55868.1,56203.7,56237.2,56237.2,56237.2,2023-12-25 10:17:55,-1.01536,0,0,0,0,0,0
total,7451,98,98,98,56600.2,56639.9,57009.0,57009.0,57042.5,57042.5,2023-12-25 10:17:56,-1.01043,0,0,0,0,0,0
total,7556,105,105,105,57468.0,57512.3,57780.7,57847.8,57847.8,57847.8,2023-12-25 10:17:57,-1.00527,0,0,0,0,0,0
total,7657,101,101,101,58214.8,58183.4,58586.0,58619.6,58619.6,58619.6,2023-12-25 10:17:58,-1.00042,0,0,0,0,0,0
total,7765,108,108,108,58982.8,58988.7,59391.3,59391.3,59424.9,59424.9,2023-12-25 10:17:59,-0.99536,0,0,0,0,0,0
total,7857,92,92,92,59826.8,59861.1,60163.1,60196.7,60230.2,60230.2,2023-12-25 10:18:00,-0.99115,0,0,0,0,0,0
total,7967,110,110,110,60580.7,60599.3,61002.0,61002.0,61035.5,61035.5,2023-12-25 10:18:01,-0.98623,0,0,0,0,0,0
total,8067,100,100,100,61416.4,61404.6,61773.7,61773.7,61807.3,61807.3,2023-12-25 10:18:02,-0.98185,0,0,0,0,0,0
total,8186,119,119,119,62153.7,62176.4,62478.4,62545.5,62579.0,62579.0,2023-12-25 10:18:03,-0.97675,0,0,0,0,0,0
total,8305,119,119,119,62917.5,62948.1,63283.7,63317.2,63350.8,63350.8,2023-12-25 10:18:04,-0.97176,0,0,0,0,0,0
total,8406,101,101,101,63736.3,63753.4,64122.5,64122.5,64122.5,64122.5,2023-12-25 10:18:05,-0.96763,0,0,0,0,0,0
total,8510,104,104,104,64529.0,64525.2,64894.3,64927.8,64927.8,64927.8,2023-12-25 10:18:06,-0.96346,0,0,0,0,0,0
total,8619,109,109,109,65277.1,65296.9,65632.5,65699.6,65699.6,65699.6,2023-12-25 10:18:07,-0.95918,0,0,0,0,0,0
total,8714,95,95,95,66097.1,66135.8,66471.3,66504.9,66504.9,66504.9,2023-12-25 10:18:08,-0.95553,0,0,0,0,0,0
total,8814,100,100,100,66887.7,66874.0,67276.6,67310.2,67310.2,67310.2,2023-12-25 10:18:09,-0.95177,0,0,0,0,0,0
total,8929,115,115,115,67720.3,67746.4,68081.9,68115.5,68115.5,68115.5,2023-12-25 10:18:10,-0.94752,0,0,0,0,0,0
total,9037,108,108,108,68439.7,68451.0,68786.6,68853.7,68853.7,68853.7,2023-12-25 10:18:11,-0.94360,0,0,0,0,0,0
total,9151,114,114,114,69181.6,69189.2,69591.9,69659.0,69659.0,69659.0,2023-12-25 10:18:12,-0.93956,0,0,0,0,0,0
total,9278,127,127,127,69981.6,69994.5,70397.2,70397.2,70397.2,70397.2,2023-12-25 10:18:13,-0.93513,0,0,0,0,0,0
total,9391,113,113,113,70747.3,70732.7,71135.4,71135.4,71202.5,71202.5,2023-12-25 10:18:14,-0.93127,0,0,0,0,0,0
total,9508,117,117,117,71528.6,71538.0,71873.6,71940.7,71940.7,71940.7,2023-12-25 10:18:15,-0.92735,0,0,0,0,0,0
total,9618,110,110,110,72312.9,72343.4,72678.9,72746.0,72746.0,72746.0,2023-12-25 10:18:16,-0.92374,0,0,0,0,0,0
total,9710,92,92,92,73139.2,73215.8,73484.2,73551.3,73551.3,73551.3,2023-12-25 10:18:17,-0.92079,0,0,0,0,0,0
total,9831,121,121,121,73889.9,73886.9,74289.5,74289.5,74289.5,74289.5,2023-12-25 10:18:18,-0.91695,0,0,0,0,0,0
total,9950,119,119,119,74642.8,74692.2,75027.7,75094.8,75094.8,75094.8,2023-12-25 10:18:19,-0.91325,0,0,0,0,0,0
total,10055,105,105,105,75421.7,75430.4,75765.9,75833.0,75833.0,75833.0,2023-12-25 10:18:20,-0.91005,0,0,0,0,0,0
total,10167,112,112,112,76230.3,76302.8,76638.3,76638.3,76638.3,76638.3,2023-12-25 10:18:21,-0.90669,0,0,0,0,0,0
total,10277,110,110,110,76955.0,76973.9,77376.5,77376.5,77443.6,77443.6,2023-12-25 10:18:22,-0.90346,0,0,0,0,0,0
total,10393,116,116,116,77738.7,77779.2,78114.7,78181.8,78181.8,78181.8,2023-12-25 10:18:23,-0.90010,0,0,0,0,0,0
total,10498,105,105,105,78549.0,78584.5,78920.0,78987.1,78987.1,78987.1,2023-12-25 10:18:24,-0.89711,0,0,0,0,0,0
total,10604,106,106,106,79308.1,79322.7,79725.3,79792.4,79792.4,79792.4,2023-12-25 10:18:25,-0.89415,0,0,0,0,0,0
total,10698,94,94,94,80154.4,80195.1,80530.6,80530.6,80530.6,80530.6,2023-12-25 10:18:26,-0.89157,0,0,0,0,0,0
total,10798,100,100,100,80931.9,80933.3,81335.9,81403.1,81403.1,81403.1,2023-12-25 10:18:27,-0.88887,0,0,0,0,0,0
total,10919,121,121,121,81736.1,81738.6,82074.1,82141.2,82141.2,82141.2,2023-12-25 10:18:28,-0.88564,0,0,0,0,0,0
total,11026,107,107,107,82482.8,82543.9,82812.3,82879.4,82879.4,82879.4,2023-12-25 10:18:29,-0.88283,0,0,0,0,0,0
total,11134,108,108,108,83239.8,83282.1,83684.8,83684.8,83684.8,83684.8,2023-12-25 10:18:30,-0.88005,0,0,0,0,0,0
total,11234,100,100,100,84078.0,84154.5,84423.0,84490.1,84490.1,84490.1,2023-12-25 10:18:31,-0.87751,0,0,0,0,0,0
total,11346,112,112,112,84838.8,84825.6,85228.3,85295.4,85295.4,85295.4,2023-12-25 10:18:32,-0.87471,0,0,0,0,0,0
total,11464,118,118,118,85620.7,85630.9,85966.5,86033.6,86033.6,86033.6,2023-12-25 10:18:33,-0.87180,0,0,0,0,0,0
total,11588,124,124,124,86384.3,86436.2,86771.8,86771.8,86771.8,86771.8,2023-12-25 10:18:34,-0.86879,0,0,0,0,0,0
total,11693,105,105,105,87159.4,87241.5,87577.1,87577.1,87577.1,87577.1,2023-12-25 10:18:35,-0.86629,0,0,0,0,0,0
total,11804,111,111,111,87948.0,87979.7,88315.3,88315.3,88382.4,88382.4,2023-12-25 10:18:36,-0.86368,0,0,0,0,0,0
total,11905,101,101,101,88707.6,88717.9,89120.6,89120.6,89120.6,89120.6,2023-12-25 10:18:37,-0.86134,0,0,0,0,0,0
total,11993,88,88,88,89531.6,89590.3,89925.9,89993.0,89993.0,89993.0,2023-12-25 10:18:38,-0.85934,0,0,0,0,0,0
total,12106,113,113,113,90322.3,90328.5,90664.1,90731.2,90731.2,90731.2,2023-12-25 10:18:39,-0.85679,0,0,0,0,0,0
total,12209,103,103,103,91143.9,91200.9,91536.5,91536.5,91536.5,91536.5,2023-12-25 10:18:40,-0.85451,0,0,0,0,0,0
total,12337,128,128,128,91933.9,92006.3,92274.7,92341.8,92341.8,92341.8,2023-12-25 10:18:41,-0.85170,0,0,0,0,0,0
total,12441,104,104,104,92669.6,92677.3,93080.0,93080.0,93080.0,93080.0,2023-12-25 10:18:42,-0.84946,0,0,0,0,0,0
total,12535,94,94,94,93506.2,93549.8,93818.2,93885.3,93885.3,93885.3,2023-12-25 10:18:43,-0.84747,0,0,0,0,0,0
total,12630,95,95,95,94274.9,94355.1,94623.5,94690.6,94690.6,94690.6,2023-12-25 10:18:44,-0.84548,0,0,0,0,0,0
total,12733,103,103,103,95021.3,95026.2,95428.8,95495.9,95495.9,95495.9,2023-12-25 10:18:45,-0.84335,0,0,0,0,0,0
total,12862,129,129,129,95846.8,95898.6,96234.1,96234.1,96301.2,96301.2,2023-12-25 10:18:46,-0.84071,0,0,0,0,0,0
total,12944,82,82,82,96632.7,96636.8,97039.4,97039.4,97039.4,97039.4,2023-12-25 10:18:47,-0.83907,0,0,0,0,0,0
total,13040,96,96,96,97430.2,97509.2,97844.7,97844.7,97911.8,97911.8,2023-12-25 10:18:48,-0.83716,0,0,0,0,0,0
total,13130,90,90,90,98263.8,98314.5,98650.0,98717.1,98717.1,98717.1,2023-12-25 10:18:49,-0.83540,0,0,0,0,0,0
total,13227,97,97,97,99079.3,99119.8,99455.3,99522.4,99522.4,99522.4,2023-12-25 10:18:50,-0.83353,0,0,0,0,0,0
total,13316,89,89,89,99874.2,99925.1,100260.6,100327.8,100327.8,100327.8,2023-12-25 10:18:51,-0.83183,0,0,0,0,0,0
total,13429,113,113,113,100670.1,100663.3,101065.9,101133.1,101133.1,101133.1,2023-12-25 10:18:52,-0.82969,0,0,0,0,0,0
total,13547,118,118,118,101438.5,101468.6,101804.1,101871.3,101871.3,101871.3,2023-12-25 10:18:53,-0.82748,0,0,0,0,0,0
total,13649,102,102,102,102193.6,102206.8,102609.5,102609.5,102676.6,102676.6,2023-12-25 10:18:54,-0.82561,0,0,0,0,0,0
total,13750,101,101,101,103027.1,103079.2,103347.7,103414.8,103481.9,103481.9,2023-12-25 10:18:55,-0.82377,0,0,0,0,0,0
total,13865,115,115,115,103838.1,103884.5,104220.1,104287.2,104287.2,104287.2,2023-12-25 10:18:56,-0.82170,0,0,0,0,0,0
total,13974,109,109,109,104605.2,104622.7,105025.4,105025.4,105025.4,105025.4,2023-12-25 10:18:57,-0.81977,0,0,0,0,0,0
total,14091,117,117,117,105357.8,105360.9,105763.6,105763.6,105763.6,105763.6,2023-12-25 10:18:58,-0.81771,0,0,0,0,0,0
total,14202,111,111,111,106128.4,106166.2,106568.9,106568.9,106568.9,106568.9,2023-12-25 10:18:59,-0.81579,0,0,0,0,0,0
total,14318,116,116,116,106932.2,106971.5,107307.1,107307.1,107374.2,107374.2,2023-12-25 10:19:00,-0.81380,0,0,0,0,0,0
total,14417,99,99,99,107671.4,107642.6,108112.4,108112.4,108112.4,108112.4,2023-12-25 10:19:01,-0.81213,0,0,0,0,0,0
total,14515,98,98,98,108489.0,108515.0,108917.7,108917.7,108917.7,108917.7,2023-12-25 10:19:02,-0.81049,0,0,0,0,0,0
total,14617,102,102,102,109332.2,109387.4,109723.0,109723.0,109723.0,109723.0,2023-12-25 10:19:03,-0.80881,0,0,0,0,0,0
total,14721,104,104,104,110056.6,110058.5,110394.1,110528.3,110528.3,110528.3,2023-12-25 10:19:04,-0.80711,0,0,0,0,0,0
total,14828,107,107,107,110866.0,110863.8,111266.5,111266.5,111266.5,111266.5,2023-12-25 10:19:05,-0.80538,0,0,0,0,0,0
total,14920,92,92,92,111714.4,111736.3,112071.8,112138.9,112138.9,112138.9,2023-12-25 10:19:06,-0.80391,0,0,0,0,0,0
total,15019,99,99,99,112500.6,112541.6,112877.1,112877.1,112944.2,112944.2,2023-12-25 10:19:07,-0.80235,0,0,0,0,0,0
total,15115,96,96,96,113308.4,113346.9,113682.4,113682.4,113682.4,113682.4,2023-12-25 10:19:08,-0.80086,0,0,0,0,0,0
total,15234,119,119,119,114082.5,114085.1,114487.7,114487.7,114487.7,114487.7,2023-12-25 10:19:09,-0.79901,0,0,0,0,0,0
total,15323,89,89,89,114904.3,114890.4,115293.0,115293.0,115293.0,115293.0,2023-12-25 10:19:10,-0.79766,0,0,0,0,0,0
total,15425,102,102,102,115673.3,115695.7,116031.2,116098.3,116098.3,116098.3,2023-12-25 10:19:11,-0.79612,0,0,0,0,0,0
total,15536,111,111,111,116459.6,116501.0,116836.5,116903.6,116903.6,116903.6,2023-12-25 10:19:12,-0.79446,0,0,0,0,0,0
total,15648,112,112,112,117215.8,117239.2,117574.7,117641.8,117641.8,117641.8,2023-12-25 10:19:13,-0.79280,0,0,0,0,0,0
total,15762,114,114,114,117989.2,117977.4,118312.9,118447.1,118447.1,118447.1,2023-12-25 10:19:14,-0.79113,0,0,0,0,0,0
total,15876,114,114,114,118800.3,118849.8,119185.3,119252.5,119252.5,119252.5,2023-12-25 10:19:15,-0.78948,0,0,0,0,0,0
total,15994,118,118,118,119605.1,119655.1,119923.5,119990.6,119990.6,119990.6,2023-12-25 10:19:16,-0.78778,0,0,0,0,0,0
total,16091,97,97,97,120339.0,120393.3,120728.8,120796.0,120796.0,120796.0,2023-12-25 10:19:17,-0.78641,0,0,0,0,0,0
total,16183,92,92,92,121121.3,121131.5,121534.2,121534.2,121534.2,121534.2,2023-12-25 10:19:18,-0.78512,0,0,0,0,0,0
total,16299,116,116,116,121928.1,121936.8,122339.5,122339.5,122406.6,122406.6,2023-12-25 10:19:19,-0.78351,0,0,0,0,0,0
total,16406,107,107,107,122712.3,122742.1,123077.7,123077.7,123144.8,123144.8,2023-12-25 10:19:20,-0.78204,0,0,0,0,0,0
total,16525,119,119,119,123508.2,123547.4,123883.0,123950.1,123950.1,123950.1,2023-12-25 10:19:21,-0.78042,0,0,0,0,0,0
total,16615,90,90,90,124285.6,124285.6,124688.3,124755.4,124755.4,124755.4,2023-12-25 10:19:22,-0.77921,0,0,0,0,0,0
total,16722,107,107,107,125086.2,125158.0,125493.6,125493.6,125493.6,125493.6,2023-12-25 10:19:23,-0.77778,0,0,0,0,0,0
total,16835,113,113,113,125895.9,125963.3,126231.8,126298.9,126298.9,126298.9,2023-12-25 10:19:24,-0.77629,0,0,0,0,0,0
total,16940,105,105,105,126650.7,126701.5,126970.0,127037.1,127037.1,127037.1,2023-12-25 10:19:25,-0.77492,0,0,0,0,0,0
total,17054,114,114,114,127388.5,127372.6,127775.3,127842.4,127842.4,127842.4,2023-12-25 10:19:26,-0.77344,0,0,0,0,0,0
total,17166,112,112,112,128166.5,128177.9,128580.6,128647.7,128647.7,128647.7,2023-12-25 10:19:27,-0.77201,0,0,0,0,0,0
total,17285,119,119,119,129039.3,129117.5,129385.9,129453.0,129453.0,129453.0,2023-12-25 10:19:28,-0.77049,0,0,0,0,0,0
total,17407,122,122,122,129714.3,129721.4,130057.0,130191.2,130191.2,130191.2,2023-12-25 10:19:29,-0.76896,0,0,0,0,0,0
total,17523,116,116,116,130456.2,130459.6,130862.3,130929.4,130929.4,130929.4,2023-12-25 10:19:30,-0.76751,0,0,0,0,0,0
total,17617,94,94,94,131258.5,131332.0,131600.5,131667.6,131667.6,131667.6,2023-12-25 10:19:31,-0.76636,0,0,0,0,0,0
total,17729,112,112,112,132020.5,132070.2,132472.9,132472.9,132472.9,132472.9,2023-12-25 10:19:32,-0.76499,0,0,0,0,0,0
total,17830,101,101,101,132848.0,132875.6,133211.1,133211.1,133278.2,133278.2,2023-12-25 10:19:33,-0.76377,0,0,0,0,0,0
total,17950,120,120,120,133657.4,133680.9,134016.4,134083.5,134083.5,134083.5,2023-12-25 10:19:34,-0.76233,0,0,0,0,0,0
total,18042,92,92,92,134470.8,134486.2,134821.7,134821.7,134888.8,134888.8,2023-12-25 10:19:35,-0.76124,0,0,0,0,0,0
total,18151,109,109,109,135245.0,135291.5,135627.0,135694.1,135694.1,135694.1,2023-12-25 10:19:36,-0.75995,0,0,0,0,0,0
total,18267,116,116,116,136044.7,136029.7,136365.2,136432.3,136432.3,136432.3,2023-12-25 10:19:37,-0.75860,0,0,0,0,0,0
total,18369,102,102,102,136773.8,136767.9,137170.5,137170.5,137237.6,137237.6,2023-12-25 10:19:38,-0.75742,0,0,0,0,0,0
total,18474,105,105,105,137594.9,137707.4,137975.8,138110.0,138110.0,138110.0,2023-12-25 10:19:39,-0.75622,0,0,0,0,0,0
total,18564,90,90,90,138435.1,138512.7,138915.3,138915.3,138915.3,138915.3,2023-12-25 10:19:40,-0.75520,0,0,0,0,0,0
total,18661,97,97,97,139216.3,139318.0,139586.4,139720.7,139720.7,139720.7,2023-12-25 10:19:41,-0.75411,0,0,0,0,0,0
total,18773,112,112,112,139995.1,140123.3,140391.7,140391.7,140391.7,140391.7,2023-12-25 10:19:42,-0.75286,0,0,0,0,0,0
total,18878,105,105,105,140769.5,140928.6,141197.0,141197.0,141197.0,141197.0,2023-12-25 10:19:43,-0.75170,0,0,0,0,0,0
total,18988,110,110,110,141518.0,141599.7,142002.4,142002.4,142002.4,142002.4,2023-12-25 10:19:44,-0.75050,0,0,0,0,0,0
total,19080,92,92,92,142391.9,142539.2,142807.7,142807.7,142807.7,142807.7,2023-12-25 10:19:45,-0.74950,0,0,0,0,0,0
total,19200,120,120,120,143175.6,143210.3,143613.0,143613.0,143613.0,143613.0,2023-12-25 10:19:46,-0.74821,0,0,0,0,0,0
total,19299,99,99,99,143945.8,144015.6,144418.3,144418.3,144418.3,144418.3,2023-12-25 10:19:47,-0.74715,0,0,0,0,0,0
total,19412,113,113,113,144725.3,144820.9,145089.4,145223.6,145223.6,145223.6,2023-12-25 10:19:48,-0.74596,0,0,0,0,0,0
total,19528,116,116,116,145483.9,145626.2,145894.7,145894.7,145894.7,145894.7,2023-12-25 10:19:49,-0.74474,0,0,0,0,0,0
total,19631,103,103,103,146288.9,146297.3,146700.0,146700.0,146700.0,146700.0,2023-12-25 10:19:50,-0.74366,0,0,0,0,0,0
total,19733,102,102,102,147050.0,147102.6,147505.3,147505.3,147505.3,147505.3,2023-12-25 10:19:51,-0.74261,0,0,0,0,0,0
total,19849,116,116,116,147860.5,147907.9,148310.6,148310.6,148310.6,148310.6,2023-12-25 10:19:52,-0.74142,0,0,0,0,0,0
total,19954,105,105,105,148652.5,148713.2,149115.9,149115.9,149115.9,149115.9,2023-12-25 10:19:53,-0.74036,0,0,0,0,0,0
total,20053,99,99,99,149423.0,149518.5,149921.2,149921.2,149921.2,149921.2,2023-12-25 10:19:54,-0.73936,0,0,0,0,0,0
total,20168,115,115,115,150232.2,150323.9,150592.3,150726.5,150726.5,150726.5,2023-12-25 10:19:55,-0.73821,0,0,0,0,0,0
total,20260,92,92,92,151012.5,150994.9,151397.6,151531.8,151531.8,151531.8,2023-12-25 10:19:56,-0.73731,0,0,0,0,0,0
