type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,2112,93,93,93,16706.5,16701.7,17062.4,17087.6,17087.6,17087.6,2023-12-25 10:08:01,-0.41565,0,0,0,0,0,0
total,2210,98,98,98,17515.5,17515.4,17851.0,17867.7,17884.5,17884.5,2023-12-25 10:08:02,-0.41401,0,0,0,0,0,0
total,2314,104,104,104,18318.0,18354.3,18656.3,18689.8,18706.6,18706.6,2023-12-25 10:08:03,-0.41222,0,0,0,0,0,0
total,2435,121,121,121,19052.3,19042.1,19394.5,19444.8,19444.8,19444.8,2023-12-25 10:08:04,-0.40989,0,0,0,0,0,0
total,2527,92,92,92,19810.6,19813.9,20166.2,20233.3,20250.1,20250.1,2023-12-25 10:08:05,-0.40864,0,0,0,0,0,0
total,2626,99,99,99,20634.4,20652.8,21005.1,21055.4,21072.2,21072.2,2023-12-25 10:08:06,-0.40720,0,0,0,0,0,0
total,2730,104,104,104,21419.8,21424.5,21760.0,21843.9,21843.9,21843.9,2023-12-25 10:08:07,-0.40566,0,0,0,0,0,0
total,2826,96,96,96,22222.3,22229.8,22615.7,22649.2,22666.0,22666.0,2023-12-25 10:08:08,-0.40440,0,0,0,0,0,0
total,2932,106,106,106,23008.5,22984.8,23370.7,23437.8,23454.5,23454.5,2023-12-25 10:08:09,-0.40291,0,0,0,0,0,0
total,3037,105,105,105,23864.6,23874.0,24192.7,24226.3,24226.3,24226.3,2023-12-25 10:08:10,-0.40149,0,0,0,0,0,0
total,3138,101,101,101,24644.3,24645.7,24964.5,25031.6,25048.4,25048.4,2023-12-25 10:08:11,-0.40022,0,0,0,0,0,0
total,3240,102,102,102,25416.2,25400.7,25786.6,25820.1,25836.9,25836.9,2023-12-25 10:08:12,-0.39896,0,0,0,0,0,0
total,3346,106,106,106,26217.7,26222.8,26591.9,26625.4,26625.4,26625.4,2023-12-25 10:08:13,-0.39765,0,0,0,0,0,0
total,3445,99,99,99,27017.0,26994.5,27397.2,27430.7,27430.7,27430.7,2023-12-25 10:08:14,-0.39653,0,0,0,0,0,0
total,3544,99,99,99,27831.3,27833.4,28202.5,28236.1,28252.8,28252.8,2023-12-25 10:08:15,-0.39545,0,0,0,0,0,0
total,3650,106,106,106,28628.6,28638.7,28991.0,29024.6,29024.6,29024.6,2023-12-25 10:08:16,-0.39425,0,0,0,0,0,0
total,3753,103,103,103,29419.7,29444.0,29746.0,29779.6,29813.1,29813.1,2023-12-25 10:08:17,-0.39314,0,0,0,0,0,0
total,3848,95,95,95,30163.4,30182.2,30534.5,30601.6,30601.6,30601.6,2023-12-25 10:08:18,-0.39221,0,0,0,0,0,0
total,3950,102,102,102,30981.9,30954.0,31356.6,31390.2,31406.9,31406.9,2023-12-25 10:08:19,-0.39117,0,0,0,0,0,0
total,4064,114,114,114,31837.0,31859.9,32161.9,32195.5,32212.3,32212.3,2023-12-25 10:08:20,-0.38996,0,0,0,0,0,0
total,4168,104,104,104,32590.5,32581.4,32950.5,32967.2,32984.0,32984.0,2023-12-25 10:08:21,-0.38894,0,0,0,0,0,0
total,4274,106,106,106,33381.8,33369.9,33722.2,33755.8,33772.5,33772.5,2023-12-25 10:08:22,-0.38792,0,0,0,0,0,0
total,4374,100,100,100,34179.4,34208.7,34527.5,34561.1,34594.6,34594.6,2023-12-25 10:08:23,-0.38701,0,0,0,0,0,0
total,4469,95,95,95,34967.1,34997.3,35366.4,35399.9,35399.9,35399.9,2023-12-25 10:08:24,-0.38620,0,0,0,0,0,0
total,4583,114,114,114,35739.3,35735.5,36138.1,36171.7,36171.7,36171.7,2023-12-25 10:08:25,-0.38513,0,0,0,0,0,0
total,4672,89,89,89,36555.3,36607.9,36909.9,36977.0,36977.0,36977.0,2023-12-25 10:08:26,-0.38444,0,0,0,0,0,0
total,4773,101,101,101,37382.1,37413.2,37715.2,37748.7,37782.3,37782.3,2023-12-25 10:08:27,-0.38360,0,0,0,0,0,0
total,4877,104,104,104,38134.9,38117.8,38520.5,38520.5,38587.6,38587.6,2023-12-25 10:08:28,-0.38274,0,0,0,0,0,0
total,4990,113,113,113,38925.1,38923.1,39258.7,39325.8,39325.8,39325.8,2023-12-25 10:08:29,-0.38177,0,0,0,0,0,0
total,5085,95,95,95,39726.9,39728.4,40097.5,40131.1,40131.1,40131.1,2023-12-25 10:08:30,-0.38106,0,0,0,0,0,0
total,5180,95,95,95,40530.0,40533.8,40902.9,40970.0,40970.0,40970.0,2023-12-25 10:08:31,-0.38036,0,0,0,0,0,0
total,5273,93,93,93,41358.4,41372.6,41741.7,41775.3,41775.3,41775.3,2023-12-25 10:08:32,-0.37970,0,0,0,0,0,0
total,5384,111,111,111,42191.4,42245.0,42513.5,42547.0,42580.6,42580.6,2023-12-25 10:08:33,-0.37884,0,0,0,0,0,0
total,5490,106,106,106,42938.9,42949.7,43285.2,43352.3,43352.3,43352.3,2023-12-25 10:08:34,-0.37805,0,0,0,0,0,0
total,5590,100,100,100,43716.1,43755.0,44090.5,44090.5,44124.1,44124.1,2023-12-25 10:08:35,-0.37734,0,0,0,0,0,0
total,5685,95,95,95,44541.0,44560.3,44895.8,44962.9,44962.9,44962.9,2023-12-25 10:08:36,-0.37671,0,0,0,0,0,0
total,5792,107,107,107,45317.8,45332.0,45701.1,45734.7,45734.7,45734.7,2023-12-25 10:08:37,-0.37595,0,0,0,0,0,0
total,5892,100,100,100,46060.2,46036.7,46439.3,46506.4,46506.4,46506.4,2023-12-25 10:08:38,-0.37528,0,0,0,0,0,0
total,6016,124,124,124,46898.5,46909.1,47244.6,47278.2,47311.7,47311.7,2023-12-25 10:08:39,-0.37438,0,0,0,0,0,0
total,6114,98,98,98,47676.1,47680.8,48016.4,48083.5,48083.5,48083.5,2023-12-25 10:08:40,-0.37376,0,0,0,0,0,0
total,6224,110,110,110,48484.9,48519.7,48855.3,48888.8,48888.8,48888.8,2023-12-25 10:08:41,-0.37303,0,0,0,0,0,0
total,6323,99,99,99,49291.3,49291.5,49660.6,49694.1,49694.1,49694.1,2023-12-25 10:08:42,-0.37242,0,0,0,0,0,0
total,6418,95,95,95,50088.1,50096.8,50432.3,50465.9,50499.4,50499.4,2023-12-25 10:08:43,-0.37185,0,0,0,0,0,0
total,6530,112,112,112,50855.0,50868.5,51237.6,51271.2,51271.2,51271.2,2023-12-25 10:08:44,-0.37114,0,0,0,0,0,0
total,6638,108,108,108,51600.5,51573.2,51975.8,52009.4,52042.9,52042.9,2023-12-25 10:08:45,-0.37047,0,0,0,0,0,0
total,6736,98,98,98,52411.7,52412.0,52781.1,52814.7,52848.2,52848.2,2023-12-25 10:08:46,-0.36991,0,0,0,0,0,0
total,6839,103,103,103,53194.4,53150.2,53552.9,53620.0,53653.5,53653.5,2023-12-25 10:08:47,-0.36931,0,0,0,0,0,0
total,6960,121,121,121,53982.3,53989.1,54358.2,54391.7,54391.7,54391.7,2023-12-25 10:08:48,-0.36857,0,0,0,0,0,0
total,7053,93,93,93,54766.1,54760.8,55129.9,55163.5,55163.5,55163.5,2023-12-25 10:08:49,-0.36807,0,0,0,0,0,0
total,7163,110,110,110,55576.5,55599.7,55968.8,55968.8,56002.3,56002.3,2023-12-25 10:08:50,-0.36744,0,0,0,0,0,0
total,7262,99,99,99,56391.6,56405.0,56774.1,56807.7,56807.7,56807.7,2023-12-25 10:08:51,-0.36691,0,0,0,0,0,0
total,7359,97,97,97,57165.9,57210.3,57512.3,57579.4,57579.4,57579.4,2023-12-25 10:08:52,-0.36640,0,0,0,0,0,0
total,7462,103,103,103,57966.9,57982.1,58384.7,58384.7,58384.7,58384.7,2023-12-25 10:08:53,-0.36585,0,0,0,0,0,0
total,7567,105,105,105,58807.3,58854.5,59156.5,59190.0,59190.0,59190.0,2023-12-25 10:08:54,-0.36530,0,0,0,0,0,0
total,7678,111,111,111,59563.2,59559.1,59928.2,59961.8,59961.8,59961.8,2023-12-25 10:08:55,-0.36471,0,0,0,0,0,0
total,7780,102,102,102,60322.3,60297.3,60666.4,60700.0,60733.5,60733.5,2023-12-25 10:08:56,-0.36419,0,0,0,0,0,0
total,7884,104,104,104,61124.2,61136.2,61505.3,61538.8,61572.4,61572.4,2023-12-25 10:08:57,-0.36367,0,0,0,0,0,0
total,7980,96,96,96,61976.4,62008.6,62310.6,62344.1,62377.7,62377.7,2023-12-25 10:08:58,-0.36321,0,0,0,0,0,0
total,8083,103,103,103,62745.3,62780.3,63115.9,63149.4,63149.4,63149.4,2023-12-25 10:08:59,-0.36271,0,0,0,0,0,0
total,8196,113,113,113,63519.3,63518.5,63854.1,63887.6,63921.2,63921.2,2023-12-25 10:09:00,-0.36215,0,0,0,0,0,0
total,8299,103,103,103,64266.7,64223.2,64692.9,64726.5,64726.5,64726.5,2023-12-25 10:09:01,-0.36166,0,0,0,0,0,0
total,8393,94,94,94,65112.7,65129.2,65464.7,65531.8,65531.8,65531.8,2023-12-25 10:09:02,-0.36123,0,0,0,0,0,0
total,8504,111,111,111,65898.3,65900.9,66236.4,66270.0,66303.6,66303.6,2023-12-25 10:09:03,-0.36071,0,0,0,0,0,0
total,8610,106,106,106,66685.3,66706.2,67041.8,67108.9,67108.9,67108.9,2023-12-25 10:09:04,-0.36022,0,0,0,0,0,0
total,8707,97,97,97,67480.9,67511.5,67880.6,67914.2,67914.2,67914.2,2023-12-25 10:09:05,-0.35979,0,0,0,0,0,0
total,8806,99,99,99,68268.2,68249.7,68652.4,68685.9,68685.9,68685.9,2023-12-25 10:09:06,-0.35936,0,0,0,0,0,0
total,8904,98,98,98,69077.8,69122.1,69457.7,69524.8,69524.8,69524.8,2023-12-25 10:09:07,-0.35894,0,0,0,0,0,0
total,9005,101,101,101,69897.9,69927.4,70263.0,70330.1,70330.1,70330.1,2023-12-25 10:09:08,-0.35850,0,0,0,0,0,0
total,9097,92,92,92,70640.1,70665.6,71068.3,71135.4,71135.4,71135.4,2023-12-25 10:09:09,-0.35813,0,0,0,0,0,0
total,9195,98,98,98,71494.2,71538.0,71873.6,71940.7,71940.7,71940.7,2023-12-25 10:09:10,-0.35772,0,0,0,0,0,0
total,9295,100,100,100,72313.2,72343.4,72678.9,72746.0,72746.0,72746.0,2023-12-25 10:09:11,-0.35731,0,0,0,0,0,0
total,9409,114,114,114,73123.3,73148.7,73484.2,73484.2,73551.3,73551.3,2023-12-25 10:09:12,-0.35682,0,0,0,0,0,0
total,9514,105,105,105,73850.1,73886.9,74222.4,74222.4,74289.5,74289.5,2023-12-25 10:09:13,-0.35639,0,0,0,0,0,0
total,9610,96,96,96,74683.8,74692.2,75094.8,75094.8,75094.8,75094.8,2023-12-25 10:09:14,-0.35601,0,0,0,0,0,0
total,9703,93,93,93,75531.0,75564.6,75900.1,75900.1,75900.1,75900.1,2023-12-25 10:09:15,-0.35566,0,0,0,0,0,0
total,9809,106,106,106,76329.4,76437.0,76705.4,76705.4,76705.4,76705.4,2023-12-25 10:09:16,-0.35524,0,0,0,0,0,0
total,9906,97,97,97,77056.5,77108.1,77443.6,77510.7,77510.7,77510.7,2023-12-25 10:09:17,-0.35487,0,0,0,0,0,0
total,10015,109,109,109,77856.4,77846.3,78316.0,78316.0,78316.0,78316.0,2023-12-25 10:09:18,-0.35444,0,0,0,0,0,0
total,10122,107,107,107,78692.7,78651.6,79054.2,79121.4,79121.4,79121.4,2023-12-25 10:09:19,-0.35403,0,0,0,0,0,0
total,10205,83,83,83,79482.4,79524.0,79859.5,79926.7,79926.7,79926.7,2023-12-25 10:09:20,-0.35374,0,0,0,0,0,0
total,10314,109,109,109,80311.1,80329.3,80664.9,80664.9,80732.0,80732.0,2023-12-25 10:09:21,-0.35333,0,0,0,0,0,0
total,10407,93,93,93,81088.1,81134.6,81470.2,81537.3,81537.3,81537.3,2023-12-25 10:09:22,-0.35300,0,0,0,0,0,0
total,10510,103,103,103,81912.2,81939.9,82275.5,82342.6,82342.6,82342.6,2023-12-25 10:09:23,-0.35262,0,0,0,0,0,0
total,10605,95,95,95,82663.6,82678.1,83080.8,83080.8,83147.9,83147.9,2023-12-25 10:09:24,-0.35229,0,0,0,0,0,0
total,10710,105,105,105,83462.7,83483.4,83819.0,83886.1,83886.1,83886.1,2023-12-25 10:09:25,-0.35191,0,0,0,0,0,0
total,10810,100,100,100,84262.6,84288.7,84691.4,84691.4,84758.5,84758.5,2023-12-25 10:09:26,-0.35156,0,0,0,0,0,0
total,10904,94,94,94,85096.2,85161.1,85496.7,85496.7,85496.7,85496.7,2023-12-25 10:09:27,-0.35124,0,0,0,0,0,0
total,11012,108,108,108,85913.6,85966.5,86302.0,86302.0,86302.0,86302.0,2023-12-25 10:09:28,-0.35086,0,0,0,0,0,0
total,11107,95,95,95,86648.5,86637.5,87040.2,87107.3,87107.3,87107.3,2023-12-25 10:09:29,-0.35055,0,0,0,0,0,0
total,11230,123,123,123,87508.6,87510.0,87845.5,87912.6,87912.6,87912.6,2023-12-25 10:09:30,-0.35011,0,0,0,0,0,0
total,11353,123,123,123,88233.7,88248.2,88583.7,88650.8,88650.8,88650.8,2023-12-25 10:09:31,-0.34967,0,0,0,0,0,0
total,11465,112,112,112,88971.4,88986.4,89321.9,89389.0,89389.0,89389.0,2023-12-25 10:09:32,-0.34929,0,0,0,0,0,0
total,11557,92,92,92,89772.0,89791.7,90194.3,90194.3,90261.4,90261.4,2023-12-25 10:09:33,-0.34900,0,0,0,0,0,0
total,11649,92,92,92,90626.9,90664.1,90999.6,90999.6,90999.6,90999.6,2023-12-25 10:09:34,-0.34871,0,0,0,0,0,0
total,11749,100,100,100,91413.7,91402.3,91804.9,91872.0,91872.0,91872.0,2023-12-25 10:09:35,-0.34839,0,0,0,0,0,0
total,11857,108,108,108,92202.0,92207.6,92543.1,92610.2,92610.2,92610.2,2023-12-25 10:09:36,-0.34804,0,0,0,0,0,0
total,11966,109,109,109,92963.9,93012.9,93348.4,93415.5,93415.5,93415.5,2023-12-25 10:09:37,-0.34769,0,0,0,0,0,0
total,12073,107,107,107,93804.7,93885.3,94153.7,94220.8,94220.8,94220.8,2023-12-25 10:09:38,-0.34735,0,0,0,0,0,0
total,12173,100,100,100,94555.7,94556.4,94891.9,94959.0,94959.0,94959.0,2023-12-25 10:09:39,-0.34705,0,0,0,0,0,0
total,12275,102,102,102,95360.4,95428.8,95697.2,95764.3,95764.3,95764.3,2023-12-25 10:09:40,-0.34673,0,0,0,0,0,0
total,12367,92,92,92,96160.4,96167.0,96569.7,96569.7,96636.8,96636.8,2023-12-25 10:09:41,-0.34646,0,0,0,0,0,0
total,12464,97,97,97,96955.4,96972.3,97375.0,97375.0,97442.1,97442.1,2023-12-25 10:09:42,-0.34617,0,0,0,0,0,0
total,12564,100,100,100,97786.3,97777.6,98180.3,98247.4,98247.4,98247.4,2023-12-25 10:09:43,-0.34588,0,0,0,0,0,0
total,12676,112,112,112,98600.9,98650.0,98918.5,98985.6,98985.6,98985.6,2023-12-25 10:09:44,-0.34554,0,0,0,0,0,0
total,12782,106,106,106,99364.2,99388.2,99723.8,99790.9,99790.9,99790.9,2023-12-25 10:09:45,-0.34522,0,0,0,0,0,0
total,12879,97,97,97,100136.5,100126.4,100529.1,100596.2,100596.2,100596.2,2023-12-25 10:09:46,-0.34495,0,0,0,0,0,0
total,12977,98,98,98,100961.2,100998.8,101334.4,101334.4,101401.5,101401.5,2023-12-25 10:09:47,-0.34467,0,0,0,0,0,0
total,13079,102,102,102,101762.7,101804.1,102139.7,102206.8,102206.8,102206.8,2023-12-25 10:09:48,-0.34438,0,0,0,0,0,0
total,13171,92,92,92,102551.1,102542.3,102945.0,103012.1,103012.1,103012.1,2023-12-25 10:09:49,-0.34412,0,0,0,0,0,0
total,13261,90,90,90,103384.2,103414.8,103817.4,103817.4,103817.4,103817.4,2023-12-25 10:09:50,-0.34388,0,0,0,0,0,0
total,13362,101,101,101,104165.2,104220.1,104555.6,104622.7,104622.7,104622.7,2023-12-25 10:09:51,-0.34360,0,0,0,0,0,0
total,13470,108,108,108,104931.5,104958.3,105360.9,105360.9,105360.9,105360.9,2023-12-25 10:09:52,-0.34330,0,0,0,0,0,0
total,13564,94,94,94,105797.8,105830.7,106166.2,106166.2,106233.3,106233.3,2023-12-25 10:09:53,-0.34305,0,0,0,0,0,0
total,13686,122,122,122,106537.5,106568.9,106904.4,106971.5,106971.5,106971.5,2023-12-25 10:09:54,-0.34270,0,0,0,0,0,0
total,13805,119,119,119,107350.2,107374.2,107709.7,107776.8,107776.8,107776.8,2023-12-25 10:09:55,-0.34237,0,0,0,0,0,0
total,13909,104,104,104,108085.9,108045.3,108447.9,108515.0,108515.0,108515.0,2023-12-25 10:09:56,-0.34209,0,0,0,0,0,0
total,14018,109,109,109,108845.3,108850.6,109253.2,109253.2,109320.3,109320.3,2023-12-25 10:09:57,-0.34179,0,0,0,0,0,0
total,14122,104,104,104,109610.7,109655.9,110058.5,110058.5,110125.6,110125.6,2023-12-25 10:09:58,-0.34152,0,0,0,0,0,0
total,14218,96,96,96,110457.7,110461.2,110863.8,110863.8,110931.0,110931.0,2023-12-25 10:09:59,-0.34127,0,0,0,0,0,0
total,14332,114,114,114,111241.2,111266.5,111669.1,111669.1,111669.1,111669.1,2023-12-25 10:10:00,-0.34097,0,0,0,0,0,0
total,14443,111,111,111,112054.0,112138.9,112407.3,112407.3,112474.5,112474.5,2023-12-25 10:10:01,-0.34068,0,0,0,0,0,0
total,14539,96,96,96,112826.1,112877.1,113212.7,113279.8,113279.8,113279.8,2023-12-25 10:10:02,-0.34044,0,0,0,0,0,0
total,14632,93,93,93,113620.0,113615.3,114018.0,114018.0,114085.1,114085.1,2023-12-25 10:10:03,-0.34021,0,0,0,0,0,0
total,14735,103,103,103,114440.5,114487.7,114823.3,114890.4,114890.4,114890.4,2023-12-25 10:10:04,-0.33995,0,0,0,0,0,0
total,14842,107,107,107,115184.2,115158.8,115561.5,115628.6,115628.6,115628.6,2023-12-25 10:10:05,-0.33968,0,0,0,0,0,0
total,14953,111,111,111,115970.5,116031.2,116366.8,116366.8,116433.9,116433.9,2023-12-25 10:10:06,-0.33940,0,0,0,0,0,0
total,15062,109,109,109,116772.2,116836.5,117172.1,117239.2,117239.2,117239.2,2023-12-25 10:10:07,-0.33913,0,0,0,0,0,0
total,15173,111,111,111,117598.0,117641.8,117977.4,117977.4,118044.5,118044.5,2023-12-25 10:10:08,-0.33886,0,0,0,0,0,0
total,15254,81,81,81,118385.4,118447.1,118782.7,118782.7,118782.7,118782.7,2023-12-25 10:10:09,-0.33868,0,0,0,0,0,0
total,15379,125,125,125,119204.9,119252.5,119588.0,119588.0,119588.0,119588.0,2023-12-25 10:10:10,-0.33836,0,0,0,0,0,0
total,15475,96,96,96,119936.1,119990.6,120326.2,120393.3,120393.3,120393.3,2023-12-25 10:10:11,-0.33814,0,0,0,0,0,0
total,15573,98,98,98,120759.0,120796.0,121131.5,121198.6,121198.6,121198.6,2023-12-25 10:10:12,-0.33791,0,0,0,0,0,0
total,15669,96,96,96,121615.9,121668.4,122003.9,122003.9,122003.9,122003.9,2023-12-25 10:10:13,-0.33769,0,0,0,0,0,0
total,15771,102,102,102,122380.3,122406.6,122742.1,122809.2,122809.2,122809.2,2023-12-25 10:10:14,-0.33745,0,0,0,0,0,0
total,15868,97,97,97,123150.0,123144.8,123547.4,123614.5,123614.5,123614.5,2023-12-25 10:10:15,-0.33723,0,0,0,0,0,0
total,15985,117,117,117,123938.9,123950.1,124352.7,124352.7,124352.7,124352.7,2023-12-25 10:10:16,-0.33695,0,0,0,0,0,0
total,16082,97,97,97,124750.9,124755.4,125158.0,125158.0,125158.0,125158.0,2023-12-25 10:10:17,-0.33674,0,0,0,0,0,0
total,16186,104,104,104,125518.7,125560.7,125896.2,125963.3,125963.3,125963.3,2023-12-25 10:10:18,-0.33650,0,0,0,0,0,0
total,16305,119,119,119,126233.2,126231.8,126634.4,126701.5,126701.5,126701.5,2023-12-25 10:10:19,-0.33622,0,0,0,0,0,0
total,16418,113,113,113,127110.4,127171.3,127439.7,127506.8,127506.8,127506.8,2023-12-25 10:10:20,-0.33597,0,0,0,0,0,0
total,16526,108,108,108,127902.7,127976.6,128245.0,128245.0,128312.1,128312.1,2023-12-25 10:10:21,-0.33573,0,0,0,0,0,0
total,16634,108,108,108,128625.9,128647.7,129050.3,129050.3,129050.3,129050.3,2023-12-25 10:10:22,-0.33549,0,0,0,0,0,0
total,16726,92,92,92,129426.7,129453.0,129788.5,129855.7,129855.7,129855.7,2023-12-25 10:10:23,-0.33529,0,0,0,0,0,0
total,16834,108,108,108,130229.7,130258.3,130661.0,130661.0,130661.0,130661.0,2023-12-25 10:10:24,-0.33505,0,0,0,0,0,0
total,16937,103,103,103,131036.6,131063.6,131399.2,131466.3,131466.3,131466.3,2023-12-25 10:10:25,-0.33483,0,0,0,0,0,0
total,17047,110,110,110,131779.8,131801.8,132204.5,132204.5,132204.5,132204.5,2023-12-25 10:10:26,-0.33459,0,0,0,0,0,0
total,17142,95,95,95,132562.3,132607.1,133009.8,133009.8,133076.9,133076.9,2023-12-25 10:10:27,-0.33440,0,0,0,0,0,0
total,17243,101,101,101,133441.3,133479.5,133815.1,133815.1,133815.1,133815.1,2023-12-25 10:10:28,-0.33418,0,0,0,0,0,0
total,17342,99,99,99,134191.0,134217.7,134620.4,134620.4,134620.4,134620.4,2023-12-25 10:10:29,-0.33398,0,0,0,0,0,0
total,17442,100,100,100,135013.0,135023.0,135425.7,135425.7,135425.7,135425.7,2023-12-25 10:10:30,-0.33377,0,0,0,0,0,0
total,17548,106,106,106,135822.0,135828.3,136163.9,136231.0,136231.0,136231.0,2023-12-25 10:10:31,-0.33355,0,0,0,0,0,0
total,17664,116,116,116,136574.1,136566.5,136969.2,137036.3,137036.3,137036.3,2023-12-25 10:10:32,-0.33331,0,0,0,0,0,0
total,17765,101,101,101,137353.6,137371.8,137841.6,137841.6,137841.6,137841.6,2023-12-25 10:10:33,-0.33310,0,0,0,0,0,0
total,17868,103,103,103,138161.5,138244.3,138646.9,138646.9,138646.9,138646.9,2023-12-25 10:10:34,-0.33289,0,0,0,0,0,0
total,17981,113,113,113,138910.0,138915.3,139318.0,139318.0,139318.0,139318.0,2023-12-25 10:10:35,-0.33266,0,0,0,0,0,0
total,18092,111,111,111,139750.3,139854.9,140123.3,140257.5,140257.5,140257.5,2023-12-25 10:10:36,-0.33243,0,0,0,0,0,0
total,18189,97,97,97,140554.3,140660.2,140928.6,141062.8,141062.8,141062.8,2023-12-25 10:10:37,-0.33224,0,0,0,0,0,0
total,18312,123,123,123,141295.8,141331.3,141733.9,141733.9,141733.9,141733.9,2023-12-25 10:10:38,-0.33199,0,0,0,0,0,0
total,18407,95,95,95,142093.5,142136.6,142539.2,142539.2,142539.2,142539.2,2023-12-25 10:10:39,-0.33181,0,0,0,0,0,0
total,18500,93,93,93,142883.4,142941.9,143344.5,143344.5,143344.5,143344.5,2023-12-25 10:10:40,-0.33163,0,0,0,0,0,0
total,18598,98,98,98,143708.8,143747.2,144149.8,144149.8,144149.8,144149.8,2023-12-25 10:10:41,-0.33144,0,0,0,0,0,0
total,18706,108,108,108,144535.1,144686.7,144955.1,144955.1,144955.1,144955.1,2023-12-25 10:10:42,-0.33123,0,0,0,0,0,0
total,18812,106,106,106,145264.1,145357.8,145760.5,145760.5,145760.5,145760.5,2023-12-25 10:10:43,-0.33103,0,0,0,0,0,0
total,18913,101,101,101,146100.0,146163.1,146565.8,146565.8,146565.8,146565.8,2023-12-25 10:10:44,-0.33084,0,0,0,0,0,0
total,19012,99,99,99,146893.2,146968.4,147371.1,147371.1,147371.1,147371.1,2023-12-25 10:10:45,-0.33065,0,0,0,0,0,0
total,19116,104,104,104,147701.4,147773.7,148176.4,148176.4,148176.4,148176.4,2023-12-25 10:10:46,-0.33046,0,0,0,0,0,0
total,19215,99,99,99,148507.8,148579.0,148847.5,148981.7,148981.7,148981.7,2023-12-25 10:10:47,-0.33027,0,0,0,0,0,0
total,19335,120,120,120,149215.4,149250.1,149652.8,149652.8,149652.8,149652.8,2023-12-25 10:10:48,-0.33004,0,0,0,0,0,0
total,19447,112,112,112,150059.0,150189.6,150458.1,150458.1,150458.1,150458.1,2023-12-25 10:10:49,-0.32983,0,0,0,0,0,0
total,19560,113,113,113,150816.2,150860.7,151263.4,151263.4,151263.4,151263.4,2023-12-25 10:10:50,-0.32962,0,0,0,0,0,0
total,19664,104,104,104,151633.8,151666.0,152068.7,152068.7,152068.7,152068.7,2023-12-25 10:10:51,-0.32943,0,0,0,0,0,0
total,19758,94,94,94,152358.5,152337.1,152739.8,152874.0,152874.0,152874.0,2023-12-25 10:10:52,-0.32927,0,0,0,0,0,0
