type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8,8,8,8,134.0,145.4,322.4,322.4,322.4,322.4,2023-12-25 18:11:47,0.70711,0,0,0,0,0,0
total,47,39,39,39,100.5,135.5,269.7,335.5,335.5,335.5,2023-12-25 18:11:48,0.62275,0,0,0,0,0,0
total,94,47,47,47,90.0,135.5,168.2,335.5,335.5,335.5,2023-12-25 18:11:49,0.42487,0,0,0,0,0,0
total,137,43,43,43,93.8,144.7,168.2,168.4,168.4,168.4,2023-12-25 18:11:50,0.32017,0,0,0,0,0,0
total,180,43,43,43,91.4,135.1,168.2,168.7,168.7,168.7,2023-12-25 18:11:51,0.25719,0,0,0,0,0,0
total,227,47,47,47,83.8,135.0,168.0,168.2,168.2,168.2,2023-12-25 18:11:52,0.21446,0,0,0,0,0,0
total,263,36,36,36,111.6,145.0,167.9,167.9,167.9,167.9,2023-12-25 18:11:53,0.18752,0,0,0,0,0,0
total,309,46,46,46,86.4,135.0,167.9,167.9,167.9,167.9,2023-12-25 18:11:54,0.16414,0,0,0,0,0,0
