type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,678,43,43,43,94.1,134.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:03,0.06969,0,0,0,0,0,0
total,726,48,48,48,84.6,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:41:04,0.06584,0,0,0,0,0,0
total,765,39,39,39,105.9,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:05,0.06263,0,0,0,0,0,0
total,799,34,34,34,110.7,144.7,167.5,167.8,167.8,167.8,2023-12-25 17:41:06,0.06064,0,0,0,0,0,0
total,840,41,41,41,100.5,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:07,0.05775,0,0,0,0,0,0
total,887,47,47,47,80.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:41:08,0.05514,0,0,0,0,0,0
total,936,49,49,49,86.5,134.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:09,0.05293,0,0,0,0,0,0
total,972,36,36,36,103.8,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:41:10,0.05129,0,0,0,0,0,0
total,1013,41,41,41,102.6,157.3,167.9,168.3,168.3,168.3,2023-12-25 17:41:11,0.04925,0,0,0,0,0,0
total,1054,41,41,41,96.1,134.9,167.6,167.6,167.6,167.6,2023-12-25 17:41:12,0.04737,0,0,0,0,0,0
total,1090,36,36,36,110.6,144.8,167.5,167.6,167.6,167.6,2023-12-25 17:41:13,0.04607,0,0,0,0,0,0
total,1122,32,32,32,122.9,144.8,167.5,167.5,167.5,167.5,2023-12-25 17:41:14,0.04545,0,0,0,0,0,0
total,1158,36,36,36,114.3,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:15,0.04423,0,0,0,0,0,0
total,1196,38,38,38,104.4,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:16,0.04290,0,0,0,0,0,0
total,1237,41,41,41,95.1,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:41:17,0.04150,0,0,0,0,0,0
total,1290,53,53,53,78.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:41:18,0.04091,0,0,0,0,0,0
total,1336,46,46,46,82.2,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:41:19,0.03970,0,0,0,0,0,0
total,1383,47,47,47,89.2,134.6,167.6,169.7,169.7,169.7,2023-12-25 17:41:20,0.03860,0,0,0,0,0,0
total,1432,49,49,49,79.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:41:21,0.03767,0,0,0,0,0,0
total,1485,53,53,53,75.9,0.8,167.5,167.5,167.5,167.5,2023-12-25 17:41:22,0.03712,0,0,0,0,0,0
total,1527,42,42,42,94.5,134.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:23,0.03611,0,0,0,0,0,0
total,1563,36,36,36,111.9,157.3,167.5,167.6,167.6,167.6,2023-12-25 17:41:24,0.03548,0,0,0,0,0,0
total,1604,41,41,41,95.5,134.9,167.5,167.6,167.6,167.6,2023-12-25 17:41:25,0.03458,0,0,0,0,0,0
total,1639,35,35,35,119.1,157.3,167.6,167.8,167.8,167.8,2023-12-25 17:41:26,0.03408,0,0,0,0,0,0
total,1682,43,43,43,88.2,134.6,167.4,167.6,167.6,167.6,2023-12-25 17:41:27,0.03323,0,0,0,0,0,0
total,1717,35,35,35,121.9,144.8,167.5,168.0,168.0,168.0,2023-12-25 17:41:28,0.03277,0,0,0,0,0,0
total,1755,38,38,38,99.8,134.6,167.4,167.6,167.6,167.6,2023-12-25 17:41:29,0.03212,0,0,0,0,0,0
total,1803,48,48,48,80.5,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:41:30,0.03148,0,0,0,0,0,0
total,1845,42,42,42,96.4,134.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:31,0.03078,0,0,0,0,0,0
total,1890,45,45,45,92.1,134.7,167.6,168.0,168.0,168.0,2023-12-25 17:41:32,0.03011,0,0,0,0,0,0
total,1924,34,34,34,116.3,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:33,0.02983,0,0,0,0,0,0
total,1967,43,43,43,98.3,134.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:34,0.02919,0,0,0,0,0,0
total,2013,46,46,46,84.9,134.5,167.5,169.7,169.7,169.7,2023-12-25 17:41:35,0.02862,0,0,0,0,0,0
total,2063,50,50,50,79.3,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:41:36,0.02823,0,0,0,0,0,0
total,2106,43,43,43,92.3,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:41:37,0.02767,0,0,0,0,0,0
total,2154,48,48,48,81.3,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:41:38,0.02721,0,0,0,0,0,0
total,2197,43,43,43,95.4,144.6,167.5,167.9,167.9,167.9,2023-12-25 17:41:39,0.02669,0,0,0,0,0,0
total,2230,33,33,33,115.1,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:40,0.02658,0,0,0,0,0,0
total,2269,39,39,39,108.4,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:41,0.02615,0,0,0,0,0,0
total,2307,38,38,38,103.1,135.0,167.5,167.6,167.6,167.6,2023-12-25 17:41:42,0.02577,0,0,0,0,0,0
total,2353,46,46,46,88.2,134.6,167.5,167.5,167.5,167.5,2023-12-25 17:41:43,0.02534,0,0,0,0,0,0
total,2391,38,38,38,106.3,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:41:44,0.02498,0,0,0,0,0,0
total,2432,41,41,41,96.0,134.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:45,0.02457,0,0,0,0,0,0
total,2467,35,35,35,110.7,157.3,167.5,167.5,167.5,167.5,2023-12-25 17:41:46,0.02436,0,0,0,0,0,0
total,2511,44,44,44,97.3,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:47,0.02396,0,0,0,0,0,0
total,2548,37,37,37,99.4,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:48,0.02368,0,0,0,0,0,0
total,2587,39,39,39,105.1,144.7,167.5,167.5,167.5,167.5,2023-12-25 17:41:49,0.02334,0,0,0,0,0,0
total,2628,41,41,41,98.1,134.9,167.5,167.6,167.6,167.6,2023-12-25 17:41:50,0.02298,0,0,0,0,0,0
total,2673,45,45,45,88.4,134.5,167.5,167.8,167.8,167.8,2023-12-25 17:41:51,0.02263,0,0,0,0,0,0
total,2721,48,48,48,84.9,134.6,167.5,168.2,168.2,168.2,2023-12-25 17:41:52,0.02237,0,0,0,0,0,0
total,2765,44,44,44,89.9,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:41:53,0.02203,0,0,0,0,0,0
total,2813,48,48,48,82.3,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:41:54,0.02177,0,0,0,0,0,0
total,2850,37,37,37,111.9,144.7,167.5,167.6,167.6,167.6,2023-12-25 17:41:55,0.02155,0,0,0,0,0,0
total,2886,36,36,36,106.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:41:56,0.02137,0,0,0,0,0,0
total,2931,45,45,45,91.9,134.5,167.5,168.2,168.2,168.2,2023-12-25 17:41:57,0.02108,0,0,0,0,0,0
total,2970,39,39,39,102.0,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:41:58,0.02082,0,0,0,0,0,0
total,3017,47,47,47,81.4,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:41:59,0.02058,0,0,0,0,0,0
total,3057,40,40,40,103.8,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:42:00,0.02032,0,0,0,0,0,0
total,3099,42,42,42,96.5,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:01,0.02004,0,0,0,0,0,0
total,3130,31,31,31,123.6,157.2,167.4,167.6,167.6,167.6,2023-12-25 17:42:02,0.02012,0,0,0,0,0,0
total,3175,45,45,45,94.9,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:42:03,0.01987,0,0,0,0,0,0
total,3227,52,52,52,72.0,0.9,167.4,167.4,167.6,167.6,2023-12-25 17:42:04,0.01982,0,0,0,0,0,0
total,3270,43,43,43,92.5,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:05,0.01956,0,0,0,0,0,0
total,3313,43,43,43,96.1,134.9,167.5,167.5,167.5,167.5,2023-12-25 17:42:06,0.01931,0,0,0,0,0,0
total,3350,37,37,37,106.4,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:42:07,0.01915,0,0,0,0,0,0
total,3395,45,45,45,90.9,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:08,0.01892,0,0,0,0,0,0
total,3428,33,33,33,118.6,144.7,167.4,167.5,167.5,167.5,2023-12-25 17:42:09,0.01891,0,0,0,0,0,0
total,3465,37,37,37,109.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:10,0.01875,0,0,0,0,0,0
total,3509,44,44,44,90.3,134.6,167.5,167.5,167.5,167.5,2023-12-25 17:42:11,0.01853,0,0,0,0,0,0
total,3547,38,38,38,105.6,134.6,167.4,168.0,168.0,168.0,2023-12-25 17:42:12,0.01836,0,0,0,0,0,0
total,3585,38,38,38,104.1,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:42:13,0.01819,0,0,0,0,0,0
total,3627,42,42,42,97.0,144.6,167.5,168.3,168.3,168.3,2023-12-25 17:42:14,0.01798,0,0,0,0,0,0
total,3675,48,48,48,81.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:42:15,0.01784,0,0,0,0,0,0
total,3731,56,56,56,71.3,0.6,157.5,167.5,167.5,167.5,2023-12-25 17:42:16,0.01799,0,0,0,0,0,0
total,3775,44,44,44,88.7,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:42:17,0.01779,0,0,0,0,0,0
total,3827,52,52,52,82.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:18,0.01775,0,0,0,0,0,0
total,3865,38,38,38,102.5,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:42:19,0.01760,0,0,0,0,0,0
total,3911,46,46,46,86.6,134.5,167.5,168.6,168.6,168.6,2023-12-25 17:42:20,0.01743,0,0,0,0,0,0
total,3949,38,38,38,100.0,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:42:21,0.01729,0,0,0,0,0,0
total,3984,35,35,35,114.0,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:22,0.01722,0,0,0,0,0,0
total,4023,39,39,39,106.9,145.0,167.4,168.0,168.0,168.0,2023-12-25 17:42:23,0.01707,0,0,0,0,0,0
total,4063,40,40,40,100.0,144.6,167.5,167.6,167.6,167.6,2023-12-25 17:42:24,0.01690,0,0,0,0,0,0
total,4100,37,37,37,109.3,144.4,167.5,167.6,167.6,167.6,2023-12-25 17:42:25,0.01679,0,0,0,0,0,0
total,4143,43,43,43,93.1,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:42:26,0.01662,0,0,0,0,0,0
total,4186,43,43,43,90.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:42:27,0.01645,0,0,0,0,0,0
total,4231,45,45,45,91.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:28,0.01630,0,0,0,0,0,0
total,4270,39,39,39,98.3,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:42:29,0.01616,0,0,0,0,0,0
total,4308,38,38,38,107.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:30,0.01604,0,0,0,0,0,0
total,4348,40,40,40,103.1,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:42:31,0.01590,0,0,0,0,0,0
total,4386,38,38,38,104.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:32,0.01578,0,0,0,0,0,0
total,4423,37,37,37,105.3,154.8,167.5,167.5,167.5,167.5,2023-12-25 17:42:33,0.01568,0,0,0,0,0,0
total,4459,36,36,36,112.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:34,0.01561,0,0,0,0,0,0
total,4500,41,41,41,97.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:42:35,0.01546,0,0,0,0,0,0
total,4544,44,44,44,93.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:36,0.01533,0,0,0,0,0,0
total,4580,36,36,36,106.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:37,0.01525,0,0,0,0,0,0
total,4616,36,36,36,114.6,144.7,167.5,168.8,168.8,168.8,2023-12-25 17:42:38,0.01518,0,0,0,0,0,0
total,4664,48,48,48,85.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:39,0.01509,0,0,0,0,0,0
total,4706,42,42,42,87.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:42:40,0.01495,0,0,0,0,0,0
total,4758,52,52,52,79.8,134.3,167.4,167.4,167.5,167.5,2023-12-25 17:42:41,0.01495,0,0,0,0,0,0
total,4793,35,35,35,113.6,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:42:42,0.01491,0,0,0,0,0,0
total,4833,40,40,40,103.5,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:42:43,0.01479,0,0,0,0,0,0
total,4872,39,39,39,97.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:44,0.01468,0,0,0,0,0,0
total,4926,54,54,54,76.3,8.8,167.5,167.5,167.6,167.6,2023-12-25 17:42:45,0.01474,0,0,0,0,0,0
total,4966,40,40,40,101.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:46,0.01462,0,0,0,0,0,0
total,5014,48,48,48,80.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:42:47,0.01454,0,0,0,0,0,0
total,5057,43,43,43,96.3,134.6,167.4,167.6,167.6,167.6,2023-12-25 17:42:48,0.01442,0,0,0,0,0,0
total,5100,43,43,43,91.3,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:42:49,0.01430,0,0,0,0,0,0
total,5139,39,39,39,105.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:42:50,0.01420,0,0,0,0,0,0
total,5180,41,41,41,95.9,144.4,167.4,168.4,168.4,168.4,2023-12-25 17:42:51,0.01409,0,0,0,0,0,0
total,5223,43,43,43,91.6,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:42:52,0.01397,0,0,0,0,0,0
total,5266,43,43,43,92.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:53,0.01386,0,0,0,0,0,0
total,5313,47,47,47,85.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:54,0.01378,0,0,0,0,0,0
total,5364,51,51,51,75.0,0.6,167.2,167.2,167.5,167.5,2023-12-25 17:42:55,0.01376,0,0,0,0,0,0
total,5408,44,44,44,92.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:56,0.01365,0,0,0,0,0,0
total,5449,41,41,41,100.9,144.6,167.4,170.3,170.3,170.3,2023-12-25 17:42:57,0.01355,0,0,0,0,0,0
total,5487,38,38,38,106.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:42:58,0.01347,0,0,0,0,0,0
total,5538,51,51,51,77.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:42:59,0.01345,0,0,0,0,0,0
total,5579,41,41,41,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:00,0.01335,0,0,0,0,0,0
total,5616,37,37,37,107.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:01,0.01329,0,0,0,0,0,0
total,5656,40,40,40,100.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:02,0.01320,0,0,0,0,0,0
total,5701,45,45,45,91.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:03,0.01311,0,0,0,0,0,0
total,5736,35,35,35,107.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:04,0.01308,0,0,0,0,0,0
total,5791,55,55,55,77.2,134.3,167.4,167.4,167.5,167.5,2023-12-25 17:43:05,0.01316,0,0,0,0,0,0
total,5831,40,40,40,98.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:06,0.01307,0,0,0,0,0,0
total,5875,44,44,44,92.6,134.5,167.4,169.0,169.0,169.0,2023-12-25 17:43:07,0.01298,0,0,0,0,0,0
total,5917,42,42,42,92.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:43:08,0.01289,0,0,0,0,0,0
total,5957,40,40,40,100.9,134.6,167.2,167.4,167.4,167.4,2023-12-25 17:43:09,0.01281,0,0,0,0,0,0
total,5996,39,39,39,100.8,144.6,167.4,168.4,168.4,168.4,2023-12-25 17:43:10,0.01273,0,0,0,0,0,0
total,6033,37,37,37,107.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:11,0.01268,0,0,0,0,0,0
total,6074,41,41,41,100.6,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:43:12,0.01259,0,0,0,0,0,0
total,6109,35,35,35,112.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:13,0.01257,0,0,0,0,0,0
total,6164,55,55,55,72.2,0.5,167.2,167.4,167.4,167.4,2023-12-25 17:43:14,0.01264,0,0,0,0,0,0
total,6213,49,49,49,80.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:15,0.01259,0,0,0,0,0,0
total,6258,45,45,45,89.0,134.3,157.4,167.4,167.4,167.4,2023-12-25 17:43:16,0.01251,0,0,0,0,0,0
total,6307,49,49,49,81.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:43:17,0.01247,0,0,0,0,0,0
total,6342,35,35,35,115.0,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:18,0.01245,0,0,0,0,0,0
total,6382,40,40,40,103.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:19,0.01237,0,0,0,0,0,0
total,6436,54,54,54,71.8,0.5,157.3,167.4,167.4,167.4,2023-12-25 17:43:20,0.01241,0,0,0,0,0,0
total,6484,48,48,48,84.0,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:43:21,0.01236,0,0,0,0,0,0
total,6536,52,52,52,78.9,134.3,167.2,167.4,167.5,167.5,2023-12-25 17:43:22,0.01235,0,0,0,0,0,0
total,6568,32,32,32,118.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:23,0.01239,0,0,0,0,0,0
total,6617,49,49,49,87.1,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:43:24,0.01234,0,0,0,0,0,0
total,6661,44,44,44,85.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:25,0.01226,0,0,0,0,0,0
total,6713,52,52,52,75.6,0.7,167.4,167.4,167.4,167.4,2023-12-25 17:43:26,0.01226,0,0,0,0,0,0
total,6756,43,43,43,96.1,134.5,160.6,167.4,167.4,167.4,2023-12-25 17:43:27,0.01218,0,0,0,0,0,0
total,6809,53,53,53,75.1,2.4,167.4,167.8,168.0,168.0,2023-12-25 17:43:28,0.01219,0,0,0,0,0,0
total,6853,44,44,44,92.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:29,0.01212,0,0,0,0,0,0
total,6893,40,40,40,97.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:30,0.01205,0,0,0,0,0,0
total,6935,42,42,42,93.8,134.3,167.4,170.1,170.1,170.1,2023-12-25 17:43:31,0.01198,0,0,0,0,0,0
total,6979,44,44,44,94.1,134.3,167.4,174.6,174.6,174.6,2023-12-25 17:43:32,0.01190,0,0,0,0,0,0
total,7012,33,33,33,116.8,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:33,0.01192,0,0,0,0,0,0
total,7065,53,53,53,80.2,134.3,167.2,167.2,167.4,167.4,2023-12-25 17:43:34,0.01193,0,0,0,0,0,0
total,7107,42,42,42,93.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:43:35,0.01186,0,0,0,0,0,0
total,7147,40,40,40,100.4,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:43:36,0.01180,0,0,0,0,0,0
total,7195,48,48,48,79.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:37,0.01175,0,0,0,0,0,0
total,7246,51,51,51,81.4,134.5,167.4,167.4,167.5,167.5,2023-12-25 17:43:38,0.01173,0,0,0,0,0,0
total,7292,46,46,46,82.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:39,0.01166,0,0,0,0,0,0
total,7333,41,41,41,102.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:43:40,0.01160,0,0,0,0,0,0
total,7388,55,55,55,71.7,1.2,167.4,167.4,171.7,171.7,2023-12-25 17:43:41,0.01165,0,0,0,0,0,0
total,7432,44,44,44,89.5,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:43:42,0.01158,0,0,0,0,0,0
total,7473,41,41,41,103.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:43,0.01152,0,0,0,0,0,0
total,7515,42,42,42,93.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:44,0.01145,0,0,0,0,0,0
total,7553,38,38,38,99.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:45,0.01141,0,0,0,0,0,0
total,7605,52,52,52,80.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:46,0.01140,0,0,0,0,0,0
total,7650,45,45,45,87.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:47,0.01134,0,0,0,0,0,0
total,7689,39,39,39,101.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:48,0.01129,0,0,0,0,0,0
total,7734,45,45,45,91.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:49,0.01123,0,0,0,0,0,0
total,7773,39,39,39,96.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:50,0.01118,0,0,0,0,0,0
total,7812,39,39,39,107.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:51,0.01114,0,0,0,0,0,0
total,7857,45,45,45,87.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:52,0.01108,0,0,0,0,0,0
total,7908,51,51,51,80.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:53,0.01106,0,0,0,0,0,0
total,7949,41,41,41,96.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:54,0.01100,0,0,0,0,0,0
total,7994,45,45,45,87.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:55,0.01095,0,0,0,0,0,0
total,8036,42,42,42,97.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:56,0.01089,0,0,0,0,0,0
total,8077,41,41,41,93.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:43:57,0.01084,0,0,0,0,0,0
total,8113,36,36,36,112.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:43:58,0.01082,0,0,0,0,0,0
total,8161,48,48,48,85.5,134.3,167.4,175.4,175.4,175.4,2023-12-25 17:43:59,0.01078,0,0,0,0,0,0
total,8204,43,43,43,90.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:00,0.01072,0,0,0,0,0,0
total,8246,42,42,42,102.7,144.6,167.4,169.1,169.1,169.1,2023-12-25 17:44:01,0.01067,0,0,0,0,0,0
total,8281,35,35,35,107.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:02,0.01066,0,0,0,0,0,0
total,8321,40,40,40,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:03,0.01061,0,0,0,0,0,0
total,8376,55,55,55,74.8,0.9,167.2,167.4,167.5,167.5,2023-12-25 17:44:04,0.01065,0,0,0,0,0,0
total,8417,41,41,41,93.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:05,0.01060,0,0,0,0,0,0
total,8464,47,47,47,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:06,0.01055,0,0,0,0,0,0
total,8509,45,45,45,87.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:44:07,0.01050,0,0,0,0,0,0
total,8557,48,48,48,85.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:44:08,0.01046,0,0,0,0,0,0
total,8606,49,49,49,80.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:09,0.01043,0,0,0,0,0,0
total,8662,56,56,56,69.2,0.7,157.4,167.4,167.4,167.4,2023-12-25 17:44:10,0.01048,0,0,0,0,0,0
total,8704,42,42,42,97.7,135.0,167.4,167.4,167.4,167.4,2023-12-25 17:44:11,0.01043,0,0,0,0,0,0
total,8753,49,49,49,84.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:12,0.01040,0,0,0,0,0,0
total,8797,44,44,44,87.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:13,0.01035,0,0,0,0,0,0
total,8846,49,49,49,82.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:14,0.01032,0,0,0,0,0,0
total,8891,45,45,45,87.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:44:15,0.01027,0,0,0,0,0,0
total,8934,43,43,43,95.7,144.4,167.4,172.5,172.5,172.5,2023-12-25 17:44:16,0.01022,0,0,0,0,0,0
total,8969,35,35,35,112.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:44:17,0.01021,0,0,0,0,0,0
total,9014,45,45,45,89.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:44:18,0.01017,0,0,0,0,0,0
total,9054,40,40,40,100.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:44:19,0.01012,0,0,0,0,0,0
total,9089,35,35,35,112.2,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:44:20,0.01012,0,0,0,0,0,0
